# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:11:55 48388059 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3460     3.460000  0.464851456  0.000161291  0.921394671 -0.388628177  0.000000000000000000 -32.559337429   0.443080000  32.559337429  0.000000994746921     4.213365  0.443080000000151 
  3461     3.461000  0.465012747  0.000161269  0.922032450 -0.387112595  0.000000000000000000 -32.536815817   0.434700000  32.536815817  0.000000994299123     4.215903  0.434699999999566 
  3462     3.462000  0.465174016  0.000161728  0.922668526 -0.385594076  0.000000000000000000 -32.514385356   0.434700000  32.514385356  0.000000999789263     4.218429  0.434699999999566 
  3463     3.463000  0.465335743  0.000161706  0.923304775 -0.384068084  0.000000000000000000 -32.491979699   0.434700000  32.491979699  0.000000999342090     4.220953  0.434699999999566 
  3464     3.464000  0.465497449  0.000161684  0.923939285 -0.382539145  0.000000000000000000 -32.469666002  17.702280000  32.469666002  0.000000998897236     4.223466 17.702279999999959 
  3465     3.465000  0.465659133  0.000161662  0.924572044 -0.381007264  0.000000000000000111 -32.447444398   0.438880000  32.447444398  0.000000998454707     4.225969  0.438879999999919 
  3466     3.466000  0.465820796  0.000161641  0.925203039 -0.379472445  0.000000000000000000 -32.425315020   0.426400000  32.425315020  0.000000998014478     4.228461  0.426400000000271 
  3467     3.467000  0.465982436  0.000161619  0.925832257 -0.377934693  0.000000000000000000 -32.403277998   0.430540000  32.403277998  0.000000997576585     4.230942  0.430539999999091 
  3468     3.468000  0.466144056  0.000161598  0.926459685 -0.376394012  0.000000000000000000 -32.381333465   0.426400000  32.381333465  0.000000997140983     4.233413  0.426400000000271 
  3469     3.469000  0.466305653  0.000161576  0.927085310 -0.374850406  0.000000000000000000 -32.359481553   0.422280000  32.359481553  0.000000996707676     4.235873  0.422280000000441 
  3470     3.470000  0.466467230  0.000161555  0.927709121 -0.373303881  0.000000000000000000 -32.337722393   0.422280000  32.337722393  0.000000996276685     4.238323  0.422280000000441 
  3471     3.471000  0.466628785  0.000161534  0.928331102 -0.371754441 -0.000000000000000111 -32.316056116   0.418180000  32.316056116  0.000000995847971     4.240762  0.418180000000490 
  3472     3.472000  0.466790319  0.000161513  0.928951243 -0.370202090  0.000000000000000000 -32.294482855   0.418180000  32.294482855  0.000000995421576     4.243190  0.418180000000490 
  3473     3.473000  0.466951833  0.000161492  0.929569530 -0.368646834  0.000000000000000000 -32.273002739   0.414100000  32.273002739  0.000000994997470     4.245608  0.414100000000417 
  3474     3.474000  0.467113325  0.000161472  0.930185951 -0.367088677  0.000000000000000000 -32.251615901   0.414100000  32.251615901  0.000000994575629     4.248015  0.414100000000417 
  3475     3.475000  0.467274797  0.000161451  0.930800492 -0.365527625  0.000000000000000000 -32.230322471   0.410040000  32.230322471  0.000000994156073     4.250411  0.410040000000222 
  3476     3.476000  0.467436248  0.000161912  0.931413140 -0.363963683  0.000000000000000000 -32.209122579   0.410040000  32.209122579  0.000000999671788     4.252797  0.410040000000222 
  3477     3.477000  0.467598159  0.000161891  0.932025701 -0.362392181  0.000000000000000000 -32.187953579   0.406000000  32.187953579  0.000000999253075     4.255179  0.405999999999906 
  3478     3.478000  0.467760050  0.000161871  0.932636332 -0.360817781  0.000000000000000000 -32.166878938  17.728900000  32.166878938  0.000000998836641     4.257550 17.728899999999825 
  3479     3.479000  0.467921921  0.000161850  0.933245021 -0.359240491  0.000000000000000000 -32.145898788   0.422280000  32.145898788  0.000000998422534     4.259910  0.422280000000441 
  3480     3.480000  0.468083771  0.000161830  0.933851755 -0.357660314  0.000000000000000111 -32.125013260   0.401980000  32.125013260  0.000000998010718     4.262259  0.401979999999469 
  3481     3.481000  0.468245601  0.000161810  0.934456519 -0.356077258  0.000000000000000000 -32.104222486   0.401980000  32.104222486  0.000000997601168     4.264598  0.401979999999469 
  3482     3.482000  0.468407411  0.000161790  0.935059302 -0.354491327  0.000000000000000000 -32.083526596   0.397980000  32.083526596  0.000000997193912     4.266926  0.397979999998910 
  3483     3.483000  0.468569201  0.000161770  0.935660091 -0.352902528 -0.000000000000000111 -32.062925721   0.397980000  32.062925721  0.000000996788948     4.269243  0.397979999998910 
  3484     3.484000  0.468730971  0.000161750  0.936258872 -0.351310866  0.000000000000000000 -32.042419990   0.394000000  32.042419990  0.000000996386260     4.271549  0.394000000000005 
  3485     3.485000  0.468892722  0.000161731  0.936855633 -0.349716347  0.000000000000000000 -32.022009535   0.394000000  32.022009535  0.000000995985818     4.273844  0.394000000000005 
  3486     3.486000  0.469054452  0.000161711  0.937450360 -0.348118979  0.000000000000000000 -32.001694484   0.390040000  32.001694484  0.000000995587678     4.276128  0.390040000000091 
  3487     3.487000  0.469216163  0.000161692  0.938043040 -0.346518766  0.000000000000000000 -31.981474968   0.386100000  31.981474968  0.000000995191794     4.278401  0.386100000000056 
  3488     3.488000  0.469377855  0.000161672  0.938633661 -0.344915716  0.000000000000000000 -31.961351116   0.386100000  31.961351116  0.000000994798179     4.280663  0.386100000000056 
  3489     3.489000  0.469539527  0.000161653  0.939222209 -0.343309834  0.000000000000000000 -31.941323057   0.386100000  31.941323057  0.000000994406819     4.282915  0.386100000000056 
  3490     3.490000  0.469701180  0.000162115  0.939808672 -0.341701128  0.000000000000000000 -31.921390921   0.382180000  31.921390921  0.000000999950376     4.285155  0.382179999999899 
  3491     3.491000  0.469863295  0.000162096  0.940394774 -0.340084796  0.000000000000000000 -31.901495866   0.382180000  31.901495866  0.000000999560069     4.287391  0.382179999999899 
  3492     3.492000  0.470025391  0.000162077  0.940978752 -0.338465637  0.000000000000000000 -31.881697566  17.755540000  31.881697566  0.000000999172047     4.289616 17.755539999998682 
  3493     3.493000  0.470187469  0.000162058  0.941560593 -0.336843657  0.000000000000000000 -31.861996149   0.401980000  31.861996149  0.000000998786299     4.291830  0.401979999999469 
  3494     3.494000  0.470349527  0.000162039  0.942140284 -0.335218862 -0.000000000000000111 -31.842391744   0.374400000  31.842391744  0.000000998402818     4.294033  0.374399999999220 
  3495     3.495000  0.470511566  0.000162021  0.942717811 -0.333591260  0.000000000000000000 -31.822884480   0.374400000  31.822884480  0.000000998021601     4.296225  0.374399999999220 
  3496     3.496000  0.470673587  0.000162002  0.943293162 -0.331960858  0.000000000000000000 -31.803474486   0.374400000  31.803474486  0.000000997642661     4.298405  0.374399999999220 
  3497     3.497000  0.470835589  0.000161984  0.943866323 -0.330327663  0.000000000000000000 -31.784161890   0.366700000  31.784161890  0.000000997265975     4.300575  0.366699999999831 
  3498     3.498000  0.470997573  0.000161965  0.944437281 -0.328691683  0.000000000000000000 -31.764946820   0.370540000  31.764946820  0.000000996891550     4.302733  0.370539999998698 
  3499     3.499000  0.471159538  0.000161947  0.945006023 -0.327052925  0.000000000000000000 -31.745829404   0.366700000  31.745829404  0.000000996519376     4.304880  0.366699999999831 
  3500     3.500000  0.471321485  0.000161929  0.945572537 -0.325411397  0.000000000000000000 -31.726809769   0.362880000  31.726809769  0.000000996149465     4.307016  0.362879999999954 
  3501     3.501000  0.471483413  0.000161911  0.946136809 -0.323767107  0.000000000000000000 -31.707888042   0.359080000  31.707888042  0.000000995781796     4.309141  0.359079999999956 
  3502     3.502000  0.471645324  0.000161893  0.946698825 -0.322120061 -0.000000000000000111 -31.689064351   0.362880000  31.689064351  0.000000995416360     4.311255  0.362879999999954 
  3503     3.503000  0.471807217  0.000161875  0.947258574 -0.320470269  0.000000000000000000 -31.670338821   0.355300000  31.670338821  0.000000995053189     4.313357  0.355299999999836 
  3504     3.504000  0.471969091  0.000161857  0.947816042 -0.318817738  0.000000000000000000 -31.651711579   0.355300000  31.651711579  0.000000994692249     4.315448  0.355299999999836 
  3505     3.505000  0.472130948  0.000161839  0.948371216 -0.317162476  0.000000000000000000 -31.633182751   0.355300000  31.633182751  0.000000994333558     4.317528  0.355299999999836 
  3506     3.506000  0.472292788  0.000162304  0.948924083 -0.315504491  0.000000000000000000 -31.614752462   0.351540000  31.614752462  0.000000999907521     4.319597  0.351539999999595 
  3507     3.507000  0.472455092  0.000162286  0.949476267 -0.313838841  0.000000000000000000 -31.596366375   0.347800000  31.596366375  0.000000999550108     4.321661  0.347799999999232 
  3508     3.508000  0.472617378  0.000162269  0.950026104 -0.312170469  0.000000000000000000 -31.578079667  17.808880000  31.578079667  0.000000999194961     4.323713 17.808879999999583 
  3509     3.509000  0.472779647  0.000162252  0.950573581 -0.310499383 -0.000000000000000111 -31.559892464   0.347800000  31.559892464  0.000000998842056     4.325754  0.347799999999232 
  3510     3.510000  0.472941898  0.000162234  0.951118685 -0.308825592  0.000000000000000000 -31.541804891   0.347800000  31.541804891  0.000000998491414     4.327783  0.347799999999232 
  3511     3.511000  0.473104133  0.000162217  0.951661404 -0.307149106  0.000000000000000000 -31.523817074   0.340380000  31.523817074  0.000000998142998     4.329802  0.340379999999918 
  3512     3.512000  0.473266350  0.000162200  0.952201723 -0.305469932  0.000000000000000000 -31.505929136   0.344080000  31.505929136  0.000000997796848     4.331808  0.344079999998748 
  3513     3.513000  0.473428550  0.000162183  0.952739630 -0.303788080  0.000000000000000000 -31.488141202   0.336700000  31.488141202  0.000000997452942     4.333804  0.336700000000079 
  3514     3.514000  0.473590733  0.000162167  0.953275112 -0.302103558  0.000000000000000000 -31.470453396   0.336700000  31.470453396  0.000000997111257     4.335788  0.336700000000079 
  3515     3.515000  0.473752900  0.000162150  0.953808157 -0.300416377  0.000000000000000000 -31.452865842   0.336700000  31.452865842  0.000000996771814     4.337760  0.336700000000079 
  3516     3.516000  0.473915050  0.000162133  0.954338751 -0.298726545  0.000000000000000111 -31.435378661   0.329400000  31.435378661  0.000000996434589     4.339722  0.329400000000035 
  3517     3.517000  0.474077183  0.000162117  0.954866881 -0.297034072  0.000000000000000000 -31.417991978   0.333040000  31.417991978  0.000000996099603     4.341671  0.333040000000118 
  3518     3.518000  0.474239300  0.000162100  0.955392534 -0.295338967  0.000000000000000000 -31.400705915   0.325780000  31.400705915  0.000000995766853     4.343610  0.325779999999831 
  3519     3.519000  0.474401400  0.000162084  0.955915698 -0.293641240  0.000000000000000000 -31.383520592   0.329400000  31.383520592  0.000000995436304     4.345536  0.329400000000035 
  3520     3.520000  0.474563484  0.000162068  0.956436360 -0.291940900  0.000000000000000000 -31.366436133   0.322180000  31.366436133  0.000000995107982     4.347452  0.322179999999506 
  3521     3.521000  0.474725552  0.000162052  0.956954507 -0.290237958  0.000000000000000000 -31.349452657   0.322180000  31.349452657  0.000000994781894     4.349355  0.322179999999506 
  3522     3.522000  0.474887604  0.000162036  0.957470125 -0.288532423  0.000000000000000000 -31.332570286   0.318600000  31.332570286  0.000000994458001     4.351248  0.318599999999059 
  3523     3.523000  0.475049640  0.000162020  0.957983203 -0.286824305  0.000000000000000000 -31.315789140   0.318600000  31.315789140  0.000000994136332     4.353129  0.318599999999059 
  3524     3.524000  0.475211661  0.000162487  0.958493728 -0.285113614  0.000000000000000000 -31.299109339   0.315040000  31.299109339  0.000000999744348     4.354998  0.315040000000266 
  3525     3.525000  0.475374147  0.000162471  0.959003196 -0.283395255  0.000000000000000000 -31.282481783   0.315040000  31.282481783  0.000000999424260     4.356861  0.315040000000266 
  3526     3.526000  0.475536619  0.000162456  0.959510069 -0.281674329  0.000000000000000000 -31.265956417  17.835580000  31.265956417  0.000000999106389     4.358713 17.835579999999851 
  3527     3.527000  0.475699074  0.000162440  0.960014335 -0.279950845  0.000000000000000000 -31.249533360   0.315040000  31.249533360  0.000000998790757     4.360553  0.315040000000266 
  3528     3.528000  0.475861514  0.000162425  0.960515982 -0.278224816  0.000000000000000000 -31.233212731   0.307980000  31.233212731  0.000000998477333     4.362381  0.307980000000541 
  3529     3.529000  0.476023939  0.000162409  0.961014996 -0.276496251  0.000000000000000000 -31.216994648   0.307980000  31.216994648  0.000000998166153     4.364198  0.307980000000541 
  3530     3.530000  0.476186348  0.000162394  0.961511366 -0.274765161  0.000000000000000000 -31.200879231   0.304480000  31.200879231  0.000000997857178     4.366003  0.304480000000495 
  3531     3.531000  0.476348743  0.000162379  0.962005077 -0.273031557  0.000000000000000000 -31.184866596   0.304480000  31.184866596  0.000000997550430     4.367796  0.304480000000495 
  3532     3.532000  0.476511122  0.000162364  0.962496119 -0.271295451  0.000000000000000000 -31.168956861   0.301000000  31.168956861  0.000000997245907     4.369578  0.301000000000329 
  3533     3.533000  0.476673486  0.000162349  0.962984477 -0.269556853  0.000000000000000000 -31.153150143   0.297540000  31.153150143  0.000000996943565     4.371348  0.297540000000041 
  3534     3.534000  0.476835835  0.000162335  0.963470140 -0.267815774  0.000000000000000000 -31.137446558   0.297540000  31.137446558  0.000000996643445     4.373106  0.297540000000041 
  3535     3.535000  0.476998170  0.000162320  0.963953095 -0.266072227  0.000000000000000000 -31.121846222   0.294100000  31.121846222  0.000000996345547     4.374853  0.294099999999631 
  3536     3.536000  0.477160490  0.000162305  0.964433330 -0.264326222  0.000000000000000111 -31.106349249   0.294100000  31.106349249  0.000000996049834     4.376588  0.294099999999631 
  3537     3.537000  0.477322795  0.000162291  0.964910832 -0.262577770 -0.000000000000000111 -31.090955756   0.290680000  31.090955756  0.000000995756325     4.378311  0.290679999999099 
  3538     3.538000  0.477485086  0.000162277  0.965385589 -0.260826884  0.000000000000000000 -31.075665856   0.287280000  31.075665856  0.000000995465034     4.380022  0.287280000000223 
  3539     3.539000  0.477647362  0.000162262  0.965857589 -0.259073576  0.000000000000000000 -31.060479663   0.287280000  31.060479663  0.000000995175931     4.381722  0.287280000000223 
  3540     3.540000  0.477809625  0.000162248  0.966326819 -0.257317857  0.000000000000000000 -31.045397290   0.283900000  31.045397290  0.000000994889008     4.383410  0.283900000000337 
  3541     3.541000  0.477971873  0.000162234  0.966793266 -0.255559738  0.000000000000000000 -31.030418850   0.280540000  31.030418850  0.000000994604286     4.385086  0.280540000000329 
  3542     3.542000  0.478134107  0.000162220  0.967256920 -0.253799233  0.000000000000000000 -31.015544455   0.280540000  31.015544455  0.000000994321784     4.386750  0.280540000000329 
  3543     3.543000  0.478296328  0.000162689  0.967717767 -0.252036353  0.000000000000000000 -31.000774217   0.277200000  31.000774217  0.000000999968276     4.388403  0.277200000000200 
  3544     3.544000  0.478459017  0.000162676  0.968177155 -0.250265853  0.000000000000000000 -30.986064742   0.277200000  30.986064742  0.000000999687625     4.390048  0.277200000000200 
  3545     3.545000  0.478621693  0.000162662  0.968633695 -0.248492988  0.000000000000000000 -30.971460269  17.862300000  30.971460269  0.000000999409197     4.391682 17.862299999999998 
  3546     3.546000  0.478784354  0.000162648  0.969087376 -0.246717771  0.000000000000000056 -30.956960908   0.273880000  30.956960908  0.000000999132969     4.393304  0.273879999999949 
  3547     3.547000  0.478947003  0.000162635  0.969538184 -0.244940216  0.000000000000000056 -30.942566770   0.270580000  30.942566770  0.000000998858955     4.394914  0.270579999999576 
  3548     3.548000  0.479109638  0.000162622  0.969986109 -0.243160335  0.000000000000000000 -30.928277964   0.270580000  30.928277964  0.000000998587124     4.396512  0.270579999999576 
  3549     3.549000  0.479272259  0.000162608  0.970431138 -0.241378140  0.000000000000000000 -30.914094600   0.264040000  30.914094600  0.000000998317490     4.398098  0.264040000000243 
  3550     3.550000  0.479434868  0.000162595  0.970873259 -0.239593646  0.000000000000000000 -30.900016787   0.267300000  30.900016787  0.000000998050074     4.399672  0.267299999999082 
  3551     3.551000  0.479597463  0.000162582  0.971312460 -0.237806864  0.000000000000000000 -30.886044633   0.260800000  30.886044633  0.000000997784838     4.401234  0.260800000000394 
  3552     3.552000  0.479760045  0.000162569  0.971748730 -0.236017808 -0.000000000000000056 -30.872178245   0.260800000  30.872178245  0.000000997521803     4.402784  0.260800000000394 
  3553     3.553000  0.479922614  0.000162556  0.972182056 -0.234226492  0.000000000000000000 -30.858417730   0.257580000  30.858417730  0.000000997260968     4.404322  0.257580000000424 
  3554     3.554000  0.480085170  0.000162544  0.972612427 -0.232432928  0.000000000000000000 -30.844763194   0.257580000  30.844763194  0.000000997002303     4.405848  0.257580000000424 
  3555     3.555000  0.480247714  0.000162531  0.973039832 -0.230637131  0.000000000000000000 -30.831214744   0.254380000  30.831214744  0.000000996745822     4.407363  0.254380000000332 
  3556     3.556000  0.480410245  0.000162519  0.973464257 -0.228839114  0.000000000000000000 -30.817772484   0.251200000  30.817772484  0.000000996491545     4.408865  0.251200000000118 
  3557     3.557000  0.480572764  0.000162506  0.973885693 -0.227038890  0.000000000000000000 -30.804436519   0.251200000  30.804436519  0.000000996239450     4.410355  0.251200000000118 
  3558     3.558000  0.480735270  0.000162494  0.974304127 -0.225236473  0.000000000000000000 -30.791206953   0.248040000  30.791206953  0.000000995989528     4.411833  0.248039999999783 
  3559     3.559000  0.480897764  0.000162482  0.974719547 -0.223431877  0.000000000000000000 -30.778083890   0.244900000  30.778083890  0.000000995741778     4.413300  0.244899999999326 
  3560     3.560000  0.481060245  0.000162470  0.975131944 -0.221625117  0.000000000000000000 -30.765067430   0.244900000  30.765067430  0.000000995496207     4.414754  0.244899999999326 
  3561     3.561000  0.481222715  0.000162458  0.975541304 -0.219816206  0.000000000000000000 -30.752157678   0.241780000  30.752157678  0.000000995252821     4.416196  0.241780000000524 
  3562     3.562000  0.481385173  0.000162446  0.975947617 -0.218005158  0.000000000000000000 -30.739354734   0.238680000  30.739354734  0.000000995011583     4.417626  0.238680000000713 
  3563     3.563000  0.481547618  0.000162434  0.976350872 -0.216191988  0.000000000000000000 -30.726658698   0.238680000  30.726658698  0.000000994772521     4.419044  0.238680000000713 
  3564     3.564000  0.481710052  0.000162422  0.976751056 -0.214376710  0.000000000000000000 -30.714069671   0.235600000  30.714069671  0.000000994535627     4.420450  0.235600000000780 
  3565     3.565000  0.481872475  0.000162411  0.977148161 -0.212559338  0.000000000000000000 -30.701587752   0.232540000  30.701587752  0.000000994300913     4.421844  0.232540000000725 
  3566     3.566000  0.482034885  0.000162883  0.977542173 -0.210739888 -0.000000000000000056 -30.689213040   0.232540000  30.689213040  0.000000999993375     4.423226  0.232540000000725 
  3567     3.567000  0.482197768  0.000162871  0.977934241 -0.208912949  0.000000000000000000 -30.676909287   0.226480000  30.676909287  0.000000999760904     4.424600  0.226480000000251 
  3568     3.568000  0.482360639  0.000162860  0.978323177 -0.207083949 -0.000000000000000056 -30.664713576  17.862300000  30.664713576  0.000000999530638     4.425961 17.862299999999998 
  3569     3.569000  0.482523499  0.000162849  0.978708969 -0.205252902  0.000000000000000000 -30.652626005   0.244900000  30.652626005  0.000000999302562     4.427311  0.244899999999326 
  3570     3.570000  0.482686347  0.000162838  0.979091607 -0.203419823  0.000000000000000000 -30.640646672   0.223480000  30.640646672  0.000000999076646     4.428648  0.223479999999832 
  3571     3.571000  0.482849185  0.000162827  0.979471080 -0.201584728  0.000000000000000000 -30.628775672   0.223480000  30.628775672  0.000000998852926     4.429973  0.223479999999832 
  3572     3.572000  0.483012011  0.000162816  0.979847378 -0.199747632  0.000000000000000000 -30.617013101   0.220500000  30.617013101  0.000000998631386     4.431286  0.220499999999291 
  3573     3.573000  0.483174827  0.000162805  0.980220488 -0.197908550  0.000000000000000056 -30.605359054   0.217540000  30.605359054  0.000000998412004     4.432586  0.217540000000405 
  3574     3.574000  0.483337632  0.000162794  0.980590402 -0.196067497 -0.000000000000000056 -30.593813624   0.214600000  30.593813624  0.000000998194814     4.433875  0.214600000000509 
  3575     3.575000  0.483500426  0.000162784  0.980957108 -0.194224490  0.000000000000000000 -30.582376905   0.214600000  30.582376905  0.000000997979781     4.435151  0.214600000000509 
  3576     3.576000  0.483663210  0.000162773  0.981320596 -0.192379544  0.000000000000000000 -30.571048990   0.211680000  30.571048990  0.000000997766918     4.436415  0.211680000000491 
  3577     3.577000  0.483825983  0.000162763  0.981680855 -0.190532674  0.000000000000000000 -30.559829970   0.208780000  30.559829970  0.000000997556230     4.437667  0.208780000000353 
  3578     3.578000  0.483988746  0.000162753  0.982037875 -0.188683896  0.000000000000000000 -30.548719937   0.205900000  30.548719937  0.000000997347710     4.438906  0.205900000000092 
  3579     3.579000  0.484151498  0.000162742  0.982391646 -0.186833227  0.000000000000000000 -30.537718981   0.205900000  30.537718981  0.000000997141365     4.440133  0.205900000000092 
  3580     3.580000  0.484314241  0.000162732  0.982742157 -0.184980682  0.000000000000000000 -30.526827191   0.203040000  30.526827191  0.000000996937178     4.441348  0.203039999999710 
  3581     3.581000  0.484476973  0.000162722  0.983089399 -0.183126278  0.000000000000000000 -30.516044657   0.200200000  30.516044657  0.000000996735151     4.442551  0.200199999999207 
  3582     3.582000  0.484639696  0.000162713  0.983433361 -0.181270030  0.000000000000000000 -30.505371467   0.200200000  30.505371467  0.000000996535288     4.443741  0.200199999999207 
  3583     3.583000  0.484802408  0.000162703  0.983774034 -0.179411955  0.000000000000000000 -30.494807708   0.194580000  30.494807708  0.000000996337560     4.444919  0.194580000000499 
  3584     3.584000  0.484965111  0.000162693  0.984111408 -0.177552070  0.000000000000000000 -30.484353467   0.194580000  30.484353467  0.000000996142017     4.446085  0.194580000000499 
  3585     3.585000  0.485127804  0.000162684  0.984445472 -0.175690390  0.000000000000000000 -30.474008829   0.194580000  30.474008829  0.000000995948623     4.447238  0.194580000000499 
  3586     3.586000  0.485290488  0.000162674  0.984776217 -0.173826932  0.000000000000000000 -30.463773880   0.189040000  30.463773880  0.000000995757369     4.448380  0.189040000000418 
  3587     3.587000  0.485453162  0.000162665  0.985103634 -0.171961713  0.000000000000000000 -30.453648704   0.189040000  30.453648704  0.000000995568275     4.449508  0.189040000000418 
  3588     3.588000  0.485615827  0.000162656  0.985427712 -0.170094750  0.000000000000000000 -30.443633385   0.186300000  30.443633385  0.000000995381321     4.450625  0.186300000000195 
  3589     3.589000  0.485778483  0.000162647  0.985748443 -0.168226059  0.000000000000000000 -30.433728006   0.183580000  30.433728006  0.000000995196547     4.451729  0.183579999999850 
  3590     3.590000  0.485941130  0.000162638  0.986065817 -0.166355657  0.000000000000000000 -30.423932647   0.180880000  30.423932647  0.000000995013890     4.452821  0.180879999999384 
  3591     3.591000  0.486103767  0.000162629  0.986379824 -0.164483562  0.000000000000000000 -30.414247392   0.180880000  30.414247392  0.000000994833383     4.453900  0.180879999999384 
  3592     3.592000  0.486266396  0.000162620  0.986690456 -0.162609790  0.000000000000000000 -30.404672319   0.178200000  30.404672319  0.000000994655034     4.454968  0.178200000000572 
  3593     3.593000  0.486429016  0.000162611  0.986997703 -0.160734358  0.000000000000000000 -30.395207509   0.175540000  30.395207509  0.000000994478828     4.456022  0.175540000000751 
  3594     3.594000  0.486591628  0.000162603  0.987301556 -0.158857284  0.000000000000000000 -30.385853040   0.172900000  30.385853040  0.000000994304749     4.457065  0.172900000000809 
  3595     3.595000  0.486754230  0.000162594  0.987602007 -0.156978585  0.000000000000000000 -30.376608990   0.170280000  30.376608990  0.000000994132825     4.458095  0.170280000000744 
  3596     3.596000  0.486916825  0.000163070  0.987899046 -0.155098278  0.000000000000000000 -30.367475437   0.170280000  30.367475437  0.000000999885447     4.459112  0.170280000000744 
  3597     3.597000  0.487079894  0.000163061  0.988193532 -0.153210780  0.000000000000000000 -30.358425780   0.167680000  30.358425780  0.000000999716288     4.460121  0.167680000000558 
  3598     3.598000  0.487242955  0.000163053  0.988484569 -0.151321700  0.000000000000000000 -30.349487430  17.862300000  30.349487430  0.000000999549273     4.461117 17.862299999999998 
  3599     3.599000  0.487406009  0.000163045  0.988772147 -0.149431056  0.000000000000000000 -30.340660463   0.183580000  30.340660463  0.000000999384444     4.462100  0.183579999999850 
  3600     3.600000  0.487569053  0.000163037  0.989056259 -0.147538865  0.000000000000000000 -30.331944954   0.160000000  30.331944954  0.000000999221780     4.463071  0.159999999999272 
  3601     3.601000  0.487732090  0.000163029  0.989336895 -0.145645146  0.000000000000000056 -30.323340976   0.160000000  30.323340976  0.000000999061258     4.464029  0.159999999999272 
  3602     3.602000  0.487895120  0.000163021  0.989614047 -0.143749917  0.000000000000000000 -30.314848603   0.157480000  30.314848603  0.000000998902893     4.464975  0.157480000000376 
  3603     3.603000  0.488058141  0.000163014  0.989887706 -0.141853195  0.000000000000000000 -30.306467905   0.157480000  30.306467905  0.000000998746697     4.465908  0.157480000000376 
  3604     3.604000  0.488221154  0.000163006  0.990157865 -0.139954999  0.000000000000000000 -30.298198955   0.152500000  30.298198955  0.000000998592620     4.466829  0.152500000000444 
  3605     3.605000  0.488384160  0.000162999  0.990424516 -0.138055347  0.000000000000000000 -30.290041822   0.150040000  30.290041822  0.000000998440712     4.467737  0.150040000000295 
  3606     3.606000  0.488547159  0.000162991  0.990687649 -0.136154257  0.000000000000000000 -30.281996576   0.150040000  30.281996576  0.000000998290972     4.468633  0.150040000000295 
  3607     3.607000  0.488710150  0.000162984  0.990947258 -0.134251748  0.000000000000000000 -30.274063285   0.147600000  30.274063285  0.000000998143349     4.469517  0.147600000000025 
  3608     3.608000  0.488873134  0.000162977  0.991203334 -0.132347838  0.000000000000000000 -30.266242017   0.145180000  30.266242017  0.000000997997901     4.470387  0.145179999999634 
  3609     3.609000  0.489036111  0.000162970  0.991455870 -0.130442546  0.000000000000000000 -30.258532839   0.142780000  30.258532839  0.000000997854590     4.471246  0.142779999999121 
  3610     3.610000  0.489199081  0.000162963  0.991704858 -0.128535890  0.000000000000000000 -30.250935816   0.140400000  30.250935816  0.000000997713423     4.472091  0.140400000000263 
  3611     3.611000  0.489362043  0.000162956  0.991950290 -0.126627889  0.000000000000000000 -30.243451013   0.138040000  30.243451013  0.000000997574386     4.472925  0.138040000000395 
  3612     3.612000  0.489524999  0.000162949  0.992192159 -0.124718562 -0.000000000000000028 -30.236078495   0.135700000  30.236078495  0.000000997437506     4.473745  0.135700000000405 
  3613     3.613000  0.489687949  0.000162943  0.992430458 -0.122807927  0.000000000000000000 -30.228818325   0.135700000  30.228818325  0.000000997302776     4.474553  0.135700000000405 
  3614     3.614000  0.489850891  0.000162936  0.992665178 -0.120896004  0.000000000000000000 -30.221670564   0.131080000  30.221670564  0.000000997170188     4.475349  0.131080000000061 
  3615     3.615000  0.490013827  0.000162930  0.992896314 -0.118982811  0.000000000000000028 -30.214635275   0.131080000  30.214635275  0.000000997039714     4.476132  0.131080000000061 
  3616     3.616000  0.490176757  0.000162923  0.993123858 -0.117068367  0.000000000000000028 -30.207712518   0.126540000  30.207712518  0.000000996911388     4.476902  0.126539999999231 
  3617     3.617000  0.490339680  0.000162917  0.993347803 -0.115152691  0.000000000000000000 -30.200902352   0.126540000  30.200902352  0.000000996785209     4.477660  0.126539999999231 
  3618     3.618000  0.490502597  0.000162911  0.993568142 -0.113235803  0.000000000000000000 -30.194204837   0.124300000  30.194204837  0.000000996661164     4.478406  0.124300000000410 
  3619     3.619000  0.490665508  0.000162905  0.993784868 -0.111317722  0.000000000000000000 -30.187620029   0.119880000  30.187620029  0.000000996539251     4.479138  0.119880000000627 
  3620     3.620000  0.490828413  0.000162899  0.993997976 -0.109398466  0.000000000000000028 -30.181147986   0.119880000  30.181147986  0.000000996419485     4.479858  0.119880000000627 
  3621     3.621000  0.490991312  0.000162893  0.994207457 -0.107478056  0.000000000000000000 -30.174788763   0.117700000  30.174788763  0.000000996301828     4.480566  0.117700000000553 
  3622     3.622000  0.491154205  0.000162888  0.994413306 -0.105556511  0.000000000000000028 -30.168542416   0.115540000  30.168542416  0.000000996186304     4.481261  0.115540000000358 
  3623     3.623000  0.491317093  0.000162882  0.994615516 -0.103633849  0.000000000000000000 -30.162408999   0.113400000  30.162408999  0.000000996072938     4.481943  0.113400000000041 
