# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:35:43 997411732 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1347     1.347000  0.175905948  0.000124706  0.249026641 -0.968496635  0.000000000000000000 -30.975843293  -0.855560000  30.975843293  0.000000997003660     2.234766  0.855559999999755 
  1348     1.348000  0.176030655  0.000124826  0.249116551 -0.968473512  0.000000000000000000 -30.976582860 -11.545500000  30.976582860  0.000000999002954     2.229382 11.545500000000430 
  1349     1.349000  0.176155481  0.000124630  0.249206611 -0.968450342  0.000000000000000000 -30.977323975  -0.849720000  30.977323975  0.000000995961331     2.224004  0.849719999999721 
  1350     1.350000  0.176280111  0.000124750  0.249296593 -0.968427183  0.000000000000000000 -30.978064767  -0.867300000  30.978064767  0.000000997957248     2.218648  0.867299999999460 
  1351     1.351000  0.176404861  0.000124870  0.249386723 -0.968403977  0.000000000000000000 -30.978807109 -11.502560000  30.978807109  0.000000999959050     2.213299 11.502560000000273 
  1352     1.352000  0.176529731  0.000124674  0.249477004 -0.968380723  0.000000000000000000 -30.979551006  -0.861420000  30.979551006  0.000000996913104     2.207957  0.861419999999669 
  1353     1.353000  0.176654405  0.000124794  0.249567206 -0.968357480  0.000000000000000000 -30.980294581  -0.867300000  30.980294581  0.000000998911512     2.202635  0.867299999999460 
  1354     1.354000  0.176779199  0.000124598  0.249657558 -0.968334190  0.000000000000000000 -30.981039713 -11.481120000  30.981039713  0.000000995865449     2.197321 11.481120000000011 
  1355     1.355000  0.176903797  0.000124718  0.249747831 -0.968310911  0.000000000000000000 -30.981784520  -0.849720000  30.981784520  0.000000997860436     2.192027  0.849719999999721 
  1356     1.356000  0.177028515  0.000124838  0.249838254 -0.968287585  0.000000000000000000 -30.982530888 -11.438300000  30.982530888  0.000000999861290     2.186741 11.438300000000012 
  1357     1.357000  0.177153353  0.000124642  0.249928828 -0.968264210  0.000000000000000000 -30.983278821  -0.867300000  30.983278821  0.000000996810870     2.181462  0.867299999999460 
  1358     1.358000  0.177277994  0.000124761  0.250019323 -0.968240847  0.000000000000000000 -30.984026429  -0.861420000  30.984026429  0.000000998808277     2.176203  0.861419999999669 
  1359     1.359000  0.177402756  0.000124566  0.250109968 -0.968217436  0.000000000000000000 -30.984775604 -11.416920000  30.984775604  0.000000995757732     2.170951 11.416920000000275 
  1360     1.360000  0.177527322  0.000124685  0.250200534 -0.968194037  0.000000000000000000 -30.985524454  -0.855560000  30.985524454  0.000000997751676     2.165720  0.855559999999755 
  1361     1.361000  0.177652007  0.000124805  0.250291251 -0.968170589 -0.000000000000000222 -30.986274873 -11.395560000  30.986274873  0.000000999751461     2.160495 11.395560000000415 
  1362     1.362000  0.177776812  0.000124609  0.250382118 -0.968147094  0.000000000000000000 -30.987026868  -0.843900000  30.987026868  0.000000996696524     2.155278  0.843899999999564 
  1363     1.363000  0.177901421  0.000124729  0.250472907 -0.968123609  0.000000000000000000 -30.987778536  -0.867300000  30.987778536  0.000000998692815     2.150082  0.867299999999460 
  1364     1.364000  0.178026150  0.000124533  0.250563846 -0.968100077  0.000000000000000000 -30.988531782 -11.352900000  30.988531782  0.000000995637728     2.144892 11.352900000000332 
  1365     1.365000  0.178150682  0.000124652  0.250654707 -0.968076556 -0.000000000000000222 -30.989284699  -0.855560000  30.989284699  0.000000997630508     2.139722  0.855559999999755 
  1366     1.366000  0.178275335  0.000124772  0.250745718 -0.968052987  0.000000000000000000 -30.990039197 -11.331600000  30.990039197  0.000000999629111     2.134560 11.331600000000108 
  1367     1.367000  0.178400107  0.000124576  0.250836881 -0.968029369  0.000000000000000222 -30.990795280  -0.849720000  30.990795280  0.000000996569591     2.129405  0.849719999999721 
  1368     1.368000  0.178524683  0.000124696  0.250927964 -0.968005763  0.000000000000000000 -30.991551034  -0.861420000  30.991551034  0.000000998564659     2.124270  0.861419999999669 
  1369     1.369000  0.178649378  0.000124499  0.251019199 -0.967982108  0.000000000000000000 -30.992308376 -11.289060000  30.992308376  0.000000995504986     2.119142 11.289060000000184 
  1370     1.370000  0.178773877  0.000124619  0.251110354 -0.967958465  0.000000000000000222 -30.993065388  -0.861420000  30.993065388  0.000000997496485     2.114034  0.861419999999669 
  1371     1.371000  0.178898496  0.000124739  0.251201661 -0.967934773  0.000000000000000000 -30.993823991 -11.267820000  30.993823991  0.000000999493781     2.108933 11.267820000000484 
  1372     1.372000  0.179023235  0.000124542  0.251293120 -0.967911033 -0.000000000000000222 -30.994584188  -0.849720000  30.994584188  0.000000996429633     2.103839  0.849719999999721 
  1373     1.373000  0.179147777  0.000124662  0.251384499 -0.967887304  0.000000000000000000 -30.995344055  -0.861420000  30.995344055  0.000000998423348     2.098765  0.861419999999669 
  1374     1.374000  0.179272439  0.000124466  0.251476030 -0.967863527  0.000000000000000000 -30.996105520 -11.246600000  30.996105520  0.000000995359030     2.093698 11.246600000000662 
  1375     1.375000  0.179396905  0.000124585  0.251567482 -0.967839761  0.000000000000000000 -30.996866654  -0.843900000  30.996866654  0.000000997349133     2.088650  0.843899999999564 
  1376     1.376000  0.179521490  0.000124705  0.251659085 -0.967815946  0.000000000000000000 -30.997629387 -11.204220000  30.997629387  0.000000999345003     2.083610 11.204220000000653 
  1377     1.377000  0.179646194  0.000124508  0.251750841 -0.967792082  0.000000000000000000 -30.998393725  -0.855560000  30.998393725  0.000000996276173     2.078577  0.855559999999755 
  1378     1.378000  0.179770702  0.000124628  0.251842517 -0.967768230  0.000000000000000000 -30.999157732  -0.855560000  30.999157732  0.000000998268410     2.073564  0.855559999999755 
  1379     1.379000  0.179895330  0.000124431  0.251934346 -0.967744328  0.000000000000000000 -30.999923346 -11.183060000  30.999923346  0.000000995199393     2.068558 11.183060000000467 
  1380     1.380000  0.180019761  0.000124551  0.252026095 -0.967720439  0.000000000000000000 -31.000688627  -0.843900000  31.000688627  0.000000997187971     2.063571  0.843899999999564 
  1381     1.381000  0.180144312  0.000124670  0.252117996 -0.967696500  0.000000000000000222 -31.001455518 -11.161920000  31.001455518  0.000000999182294     2.058591 11.161920000000158 
  1382     1.382000  0.180268982  0.000124474  0.252210050 -0.967672512 -0.000000000000000222 -31.002224024  -0.838100000  31.002224024  0.000000996108724     2.053618  0.838099999999287 
  1383     1.383000  0.180393456  0.000124593  0.252302024 -0.967648536  0.000000000000000000 -31.002992196  -0.849720000  31.002992196  0.000000998099362     2.048665  0.849719999999721 
  1384     1.384000  0.180518049  0.000124396  0.252394151 -0.967624510  0.000000000000000222 -31.003761987 -11.119700000  31.003761987  0.000000995025596     2.043719 11.119700000000066 
  1385     1.385000  0.180642446  0.000124516  0.252486198 -0.967600496  0.000000000000000000 -31.004531441  -0.849720000  31.004531441  0.000000997012517     2.038792  0.849719999999721 
  1386     1.386000  0.180766962  0.000124635  0.252578398 -0.967576433  0.000000000000000222 -31.005302516 -11.098620000  31.005302516  0.000000999005158     2.033873 11.098620000000281 
  1387     1.387000  0.180891597  0.000124439  0.252670752 -0.967552320  0.000000000000000000 -31.006075216  -0.843900000  31.006075216  0.000000995926800     2.028960  0.843899999999564 
  1388     1.388000  0.181016036  0.000124558  0.252763024 -0.967528218  0.000000000000000222 -31.006847581  -0.849720000  31.006847581  0.000000997915703     2.024067  0.849719999999721 
  1389     1.389000  0.181140594  0.000124678  0.252855451 -0.967504068  0.000000000000000000 -31.007621574 -11.077560000  31.007621574  0.000000999910319     2.019180 11.077560000000375 
  1390     1.390000  0.181265272  0.000124481  0.252948032 -0.967479867 -0.000000000000000222 -31.008397200  -0.832320000  31.008397200  0.000000996827331     2.014301  0.832319999998887 
  1391     1.391000  0.181389752  0.000124600  0.253040532 -0.967455678  0.000000000000000222 -31.009172489  -0.849720000  31.009172489  0.000000998818180     2.009440  0.849719999999721 
  1392     1.392000  0.181514353  0.000124403  0.253133186 -0.967431439 -0.000000000000000222 -31.009949415 -11.035500000  31.009949415  0.000000995734963     2.004587 11.035500000000198 
  1393     1.393000  0.181638756  0.000124523  0.253225759 -0.967407213 -0.000000000000000222 -31.010726002  -0.843900000  31.010726002  0.000000997722014     1.999753  0.843899999999564 
  1394     1.394000  0.181763279  0.000124642  0.253318487 -0.967382936  0.000000000000000222 -31.011504228 -11.014500000  31.011504228  0.000000999714754     1.994926 11.014499999998595 
  1395     1.395000  0.181887921  0.000124445  0.253411369 -0.967358609  0.000000000000000222 -31.012284098  -0.832320000  31.012284098  0.000000996626871     1.990106  0.832319999999775 
  1396     1.396000  0.182012367  0.000124565  0.253504170 -0.967334294  0.000000000000000222 -31.013063629  -0.843900000  31.013063629  0.000000998615787     1.985304  0.843899999999564 
  1397     1.397000  0.182136931  0.000124367  0.253597126 -0.967309928 -0.000000000000000222 -31.013844806 -10.993520000  31.013844806  0.000000995527661     1.980510 10.993519999999979 
  1398     1.398000  0.182261299  0.000124487  0.253690000 -0.967285575  0.000000000000000222 -31.014625643  -0.826560000  31.014625643  0.000000997512726     1.975735  0.826559999999699 
  1399     1.399000  0.182385786  0.000124606  0.253783030 -0.967261171 -0.000000000000000222 -31.015408129 -10.951620000  31.015408129  0.000000999503456     1.970967 10.951619999999718 
  1400     1.400000  0.182510392  0.000124409  0.253876214 -0.967236718 -0.000000000000000222 -31.016192268  -0.838100000  31.016192268  0.000000996410620     1.966205  0.838099999999731 
  1401     1.401000  0.182634801  0.000124529  0.253969317 -0.967212275  0.000000000000000222 -31.016976067  -0.843900000  31.016976067  0.000000998397466     1.961463  0.843899999999564 
  1402     1.402000  0.182759330  0.000124331  0.254062576 -0.967187783  0.000000000000000000 -31.017761523 -10.930700000  31.017761523  0.000000995304367     1.956727 10.930699999999849 
  1403     1.403000  0.182883661  0.000124450  0.254155752 -0.967163302  0.000000000000000222 -31.018546636  -0.826560000  31.018546636  0.000000997287316     1.952010  0.826559999999699 
  1404     1.404000  0.183008111  0.000124570  0.254249084 -0.967138771  0.000000000000000000 -31.019333408 -10.888920000  31.019333408  0.000000999275891     1.947300 10.888919999999747 
  1405     1.405000  0.183132681  0.000124372  0.254342573 -0.967114190  0.000000000000000222 -31.020121844  -0.843900000  31.020121844  0.000000996178049     1.942597  0.843899999999564 
  1406     1.406000  0.183257053  0.000124492  0.254435978 -0.967089620  0.000000000000000222 -31.020909938  -0.838100000  31.020909938  0.000000998162687     1.937913  0.838099999999731 
  1407     1.407000  0.183381545  0.000124294  0.254529540 -0.967064999 -0.000000000000000222 -31.021699699 -10.868060000  31.021699699  0.000000995064566     1.933235 10.868059999999957 
  1408     1.408000  0.183505838  0.000124413  0.254623020 -0.967040391  0.000000000000000000 -31.022489114  -0.832320000  31.022489114  0.000000997045251     1.928576  0.832319999999775 
  1409     1.409000  0.183630252  0.000124533  0.254716656 -0.967015732  0.000000000000000000 -31.023280200 -10.847220000  31.023280200  0.000000999031527     1.923924 10.847220000000046 
  1410     1.410000  0.183754784  0.000124335  0.254810448 -0.966991021  0.000000000000000000 -31.024072959  -0.820820000  31.024072959  0.000000995928615     1.919279  0.820819999999500 
  1411     1.411000  0.183879119  0.000124454  0.254904158 -0.966966323  0.000000000000000222 -31.024865374  -0.838100000  31.024865374  0.000000997910907     1.914652  0.838099999999731 
  1412     1.412000  0.184003573  0.000124574  0.254998024 -0.966941574  0.000000000000000000 -31.025659466 -10.805600000  31.025659466  0.000000999898782     1.910032 10.805599999999860 
  1413     1.413000  0.184128147  0.000124376  0.255092048 -0.966916774  0.000000000000000222 -31.026455241  -0.832320000  31.026455241  0.000000996791043     1.905419  0.832319999999775 
  1414     1.414000  0.184252523  0.000124495  0.255185988 -0.966891985 -0.000000000000000222 -31.027250670  -0.838100000  31.027250670  0.000000998774894     1.900824  0.838099999999731 
  1415     1.415000  0.184377018  0.000124297  0.255280086 -0.966867146 -0.000000000000000222 -31.028047785 -10.784820000  31.028047785  0.000000995666849     1.896237 10.784820000000028 
  1416     1.416000  0.184501315  0.000124416  0.255374101 -0.966842318  0.000000000000000222 -31.028844552  -0.820820000  31.028844552  0.000000997646657     1.891667  0.820819999999500 
  1417     1.417000  0.184625731  0.000124536  0.255468273 -0.966817440  0.000000000000000222 -31.029643006 -10.764060000  31.029643006  0.000000999632016     1.887105 10.764060000000075 
  1418     1.418000  0.184750267  0.000124337  0.255562603 -0.966792509  0.000000000000000000 -31.030443154  -0.815100000  31.030443154  0.000000996519101     1.882549  0.815099999999624 
  1419     1.419000  0.184874604  0.000124457  0.255656850 -0.966767591  0.000000000000000000 -31.031242954  -0.832320000  31.031242954  0.000000998500375     1.878011  0.832319999999775 
  1420     1.420000  0.184999061  0.000124258  0.255751254 -0.966742621  0.000000000000000000 -31.032044449 -10.722600000  31.032044449  0.000000995387144     1.873480 10.722599999999805 
  1421     1.421000  0.185123320  0.000124378  0.255845575 -0.966717664  0.000000000000000000 -31.032845595  -0.826560000  31.032845595  0.000000997364315     1.868968  0.826559999999699 
  1422     1.422000  0.185247697  0.000124497  0.255940054 -0.966692655  0.000000000000000222 -31.033648439 -10.701900000  31.033648439  0.000000999347009     1.864462 10.701899999999931 
  1423     1.423000  0.185372194  0.000124299  0.256034690 -0.966667594  0.000000000000000000 -31.034452987  -0.820820000  31.034452987  0.000000996228861     1.859963  0.820819999999500 
  1424     1.424000  0.185496493  0.000124418  0.256129244 -0.966642545 -0.000000000000000222 -31.035257184  -0.832320000  31.035257184  0.000000998207407     1.855482  0.832319999999775 
  1425     1.425000  0.185620911  0.000124219  0.256223955 -0.966617445  0.000000000000000000 -31.036063087 -10.660560000  31.036063087  0.000000995088932     1.851007 10.660559999999819 
  1426     1.426000  0.185745130  0.000124338  0.256318583 -0.966592357  0.000000000000000000 -31.036868638  -0.826560000  31.036868638  0.000000997063318     1.846551  0.826559999999699 
  1427     1.427000  0.185869468  0.000124458  0.256413369 -0.966567217  0.000000000000000222 -31.037675898 -10.639920000  31.037675898  0.000000999043184     1.842102 10.639920000000025 
  1428     1.428000  0.185993926  0.000124259  0.256508314 -0.966542024  0.000000000000000000 -31.038484872  -0.820820000  31.038484872  0.000000995919749     1.837659  0.820819999999500 
  1429     1.429000  0.186118185  0.000124378  0.256603175 -0.966516844  0.000000000000000222 -31.039293493  -0.826560000  31.039293493  0.000000997895414     1.833234  0.826559999999699 
  1430     1.430000  0.186242563  0.000124497  0.256698195 -0.966491612  0.000000000000000222 -31.040103830 -10.619300000  31.040103830  0.000000999876561     1.828816 10.619300000000109 
  1431     1.431000  0.186367060  0.000124299  0.256793374 -0.966466328 -0.000000000000000222 -31.040915890  -0.809400000  31.040915890  0.000000996748137     1.824404  0.809399999999627 
  1432     1.432000  0.186491359  0.000124418  0.256888468 -0.966441056 -0.000000000000000222 -31.041727597  -0.826560000  31.041727597  0.000000998725036     1.820011  0.826559999999699 
  1433     1.433000  0.186615777  0.000124219  0.256983722 -0.966415732  0.000000000000000000 -31.042541028 -10.578120000  31.042541028  0.000000995596249     1.815624 10.578119999999913 
  1434     1.434000  0.186739995  0.000124338  0.257078892 -0.966390420  0.000000000000000000 -31.043354104  -0.820820000  31.043354104  0.000000997568885     1.811254  0.820819999999500 
  1435     1.435000  0.186864333  0.000124457  0.257174221 -0.966365055  0.000000000000000222 -31.044168907 -10.557560000  31.044168907  0.000000999546957     1.806892 10.557560000000077 
  1436     1.436000  0.186988790  0.000124258  0.257269710 -0.966339638  0.000000000000000222 -31.044985443  -0.815100000  31.044985443  0.000000996413140     1.802536  0.815099999999624 
  1437     1.437000  0.187113048  0.000124377  0.257365114 -0.966314234  0.000000000000000000 -31.045801623  -0.820820000  31.045801623  0.000000998386917     1.798198  0.820819999999500 
  1438     1.438000  0.187237425  0.000124178  0.257460678 -0.966288776  0.000000000000000222 -31.046619538 -10.537020000  31.046619538  0.000000995252718     1.793866 10.537020000000119 
  1439     1.439000  0.187361603  0.000124297  0.257556158 -0.966263331  0.000000000000000000 -31.047437096  -0.803720000  31.047437096  0.000000997222161     1.789552  0.803719999999508 
  1440     1.440000  0.187485900  0.000124416  0.257651797 -0.966237834  0.000000000000000000 -31.048256391 -10.496000000  31.048256391  0.000000999197009     1.785245 10.495999999999839 
  1441     1.441000  0.187610316  0.000124216  0.257747596 -0.966212283  0.000000000000000000 -31.049077429  -0.815100000  31.049077429  0.000000996057729     1.780945  0.815099999999624 
  1442     1.442000  0.187734532  0.000124335  0.257843311 -0.966186745  0.000000000000000000 -31.049898109  -0.820820000  31.049898109  0.000000998028216     1.776661  0.820819999999500 
  1443     1.443000  0.187858868  0.000124136  0.257939186 -0.966161154  0.000000000000000000 -31.050720535 -10.475520000  31.050720535  0.000000994888546     1.772385 10.475519999999960 
  1444     1.444000  0.187983004  0.000124255  0.258034975 -0.966135576  0.000000000000000000 -31.051542600  -0.803720000  31.051542600  0.000000996854640     1.768126  0.803719999999508 
  1445     1.445000  0.188107258  0.000124374  0.258130925 -0.966109945  0.000000000000000222 -31.052366414 -10.455060000  31.052366414  0.000000998826095     1.763873 10.455059999999960 
  1446     1.446000  0.188231632  0.000124174  0.258227036 -0.966084260  0.000000000000000000 -31.053191982  -0.798060000  31.053191982  0.000000995681303     1.759628  0.798059999999712 
  1447     1.447000  0.188355806  0.000124293  0.258323062 -0.966058588 -0.000000000000000222 -31.054017188  -0.815100000  31.054017188  0.000000997648328     1.755399  0.815099999999624 
  1448     1.448000  0.188480099  0.000124412  0.258419248 -0.966032863  0.000000000000000000 -31.054844151 -10.414200000  31.054844151  0.000000999620700     1.751177 10.414200000000040 
  1449     1.449000  0.188604511  0.000124212  0.258515596 -0.966007084 -0.000000000000000222 -31.055672876  -0.809400000  31.055672876  0.000000996470749     1.746962  0.809399999999627 
  1450     1.450000  0.188728724  0.000124331  0.258611858 -0.965981318 -0.000000000000000222 -31.056501239  -0.809400000  31.056501239  0.000000998438649     1.742764  0.809399999999627 
  1451     1.451000  0.188853055  0.000124131  0.258708282 -0.965955498 -0.000000000000000222 -31.057331367 -10.393800000  31.057331367  0.000000995288287     1.738572 10.393800000000120 
  1452     1.452000  0.188977186  0.000124250  0.258804619 -0.965929692  0.000000000000000000 -31.058161130  -0.803720000  31.058161130  0.000000997251691     1.734398  0.803719999999508 
  1453     1.453000  0.189101436  0.000124369  0.258901119 -0.965903831  0.000000000000000000 -31.058992661 -10.353060000  31.058992661  0.000000999220409     1.730230 10.353059999999914 
  1454     1.454000  0.189225805  0.000124169  0.258997779 -0.965877917  0.000000000000000222 -31.059825965  -0.809400000  31.059825965  0.000000996064831     1.726069  0.809399999999627 
  1455     1.455000  0.189349974  0.000124288  0.259094354 -0.965852015  0.000000000000000222 -31.060658904  -0.809400000  31.060658904  0.000000998029006     1.721925  0.809399999999627 
  1456     1.456000  0.189474262  0.000124407  0.259191091 -0.965826060  0.000000000000000222 -31.061493618 -10.332720000  31.061493618  0.000000999998485     1.717787 10.332720000000073 
  1457     1.457000  0.189598668  0.000124206  0.259287990 -0.965800051  0.000000000000000000 -31.062330113  -0.798060000  31.062330113  0.000000996837663     1.713656  0.798059999999712 
  1458     1.458000  0.189722874  0.000124325  0.259384803 -0.965774054 -0.000000000000000222 -31.063166243  -0.809400000  31.063166243  0.000000998802559     1.709542  0.809399999999627 
  1459     1.459000  0.189847199  0.000124125  0.259481779 -0.965748004 -0.000000000000000222 -31.064004156 -10.312400000  31.064004156  0.000000995641294     1.705434 10.312400000000110 
  1460     1.460000  0.189971324  0.000124243  0.259578667 -0.965721966  0.000000000000000000 -31.064841702  -0.792420000  31.064841702  0.000000997601586     1.701344  0.792419999999794 
  1461     1.461000  0.190095567  0.000124362  0.259675718 -0.965695874  0.000000000000000222 -31.065681034 -10.271820000  31.065681034  0.000000999567132     1.697259 10.271819999999821 
  1462     1.462000  0.190219930  0.000124162  0.259772933 -0.965669728  0.000000000000000000 -31.066522157  -0.798060000  31.066522157  0.000000996400579     1.693182  0.798059999999712 
  1463     1.463000  0.190344091  0.000124280  0.259870060 -0.965643595 -0.000000000000000222 -31.067362912  -0.809400000  31.067362912  0.000000998361473     1.689121  0.809399999999627 
  1464     1.464000  0.190468372  0.000124080  0.259967350 -0.965617407  0.000000000000000222 -31.068205461 -10.251560000  31.068205461  0.000000995194455     1.685067 10.251559999999937 
  1465     1.465000  0.190592451  0.000124198  0.260064553 -0.965591232  0.000000000000000222 -31.069047640  -0.792420000  31.069047640  0.000000997150681     1.681029  0.792419999999794 
  1466     1.466000  0.190716649  0.000124317  0.260161920 -0.965565003  0.000000000000000000 -31.069891616 -10.211100000  31.069891616  0.000000999112114     1.676998 10.211099999999806 
  1467     1.467000  0.190840966  0.000124116  0.260259449 -0.965538720 -0.000000000000000222 -31.070737394  -0.803720000  31.070737394  0.000000995939764     1.672974  0.803719999999508 
  1468     1.468000  0.190965082  0.000124234  0.260356892 -0.965512449  0.000000000000000222 -31.071582800  -0.798060000  31.071582800  0.000000997896480     1.668966  0.798059999999712 
  1469     1.469000  0.191089316  0.000124353  0.260454498 -0.965486124 -0.000000000000000222 -31.072430012 -10.190900000  31.072430012  0.000000999858391     1.664964 10.190900000000003 
  1470     1.470000  0.191213669  0.000124152  0.260552267 -0.965459743  0.000000000000000000 -31.073279034  -0.792420000  31.073279034  0.000000996680674     1.660969  0.792419999999794 
  1471     1.471000  0.191337821  0.000124271  0.260649950 -0.965433376  0.000000000000000000 -31.074127684  -0.803720000  31.074127684  0.000000998637824     1.656991  0.803719999999508 
  1472     1.472000  0.191462092  0.000124069  0.260747796 -0.965406954  0.000000000000000000 -31.074978147 -10.170720000  31.074978147  0.000000995459614     1.653019 10.170720000000077 
  1473     1.473000  0.191586161  0.000124188  0.260845554 -0.965380545 -0.000000000000000222 -31.075828236  -0.781200000  31.075828236  0.000000997411977     1.649063  0.781199999999593 
  1474     1.474000  0.191710349  0.000124306  0.260943477 -0.965354081  0.000000000000000000 -31.076680140 -10.150560000  31.076680140  0.000000999369485     1.645114 10.150560000000031 
  1475     1.475000  0.191834655  0.000124105  0.261041564 -0.965327562  0.000000000000000000 -31.077533866  -0.775620000  31.077533866  0.000000996185860     1.641172  0.775619999999755 
  1476     1.476000  0.191958760  0.000124223  0.261139563 -0.965301056  0.000000000000000000 -31.078387217  -0.798060000  31.078387217  0.000000998138540     1.637246  0.798059999999712 
  1477     1.477000  0.192082983  0.000124022  0.261237726 -0.965274495  0.000000000000000000 -31.079242391 -10.110300000  31.079242391  0.000000994954410     1.633326 10.110300000000016 
  1478     1.478000  0.192207005  0.000124140  0.261335801 -0.965247947 -0.000000000000000222 -31.080097188  -0.786800000  31.080097188  0.000000996902236     1.629423  0.786799999999754 
  1479     1.479000  0.192331145  0.000124258  0.261434041 -0.965221344  0.000000000000000000 -31.080953812 -10.090200000  31.080953812  0.000000998855150     1.625526 10.090200000000049 
  1480     1.480000  0.192455404  0.000124057  0.261532446 -0.965194685  0.000000000000000222 -31.081812267  -0.775620000  31.081812267  0.000000995665563     1.621635  0.775619999999755 
  1481     1.481000  0.192579460  0.000124175  0.261630762 -0.965168040  0.000000000000000222 -31.082670344  -0.792420000  31.082670344  0.000000997613581     1.617761  0.792419999999794 
  1482     1.482000  0.192703635  0.000124293  0.261729243 -0.965141339 -0.000000000000000222 -31.083530256 -10.050060000  31.083530256  0.000000999566683     1.613893 10.050059999999750 
  1483     1.483000  0.192827928  0.000124091  0.261827889 -0.965114582  0.000000000000000000 -31.084392009  -0.786800000  31.084392009  0.000000996371589     1.610031  0.786799999999754 
  1484     1.484000  0.192952020  0.000124210  0.261926447 -0.965087839  0.000000000000000000 -31.085253382  -0.786800000  31.085253382  0.000000998319739     1.606185  0.786799999999754 
  1485     1.485000  0.193076229  0.000124008  0.262025170 -0.965061040 -0.000000000000000222 -31.086116598 -10.030020000  31.086116598  0.000000995124122     1.602346 10.030019999999862 
  1486     1.486000  0.193200237  0.000124126  0.262123805 -0.965034254  0.000000000000000000 -31.086979432  -0.781200000  31.086979432  0.000000997067294     1.598523  0.781199999999593 
  1487     1.487000  0.193324362  0.000124244  0.262222604 -0.965007412  0.000000000000000000 -31.087844112  -9.990000000  31.087844112  0.000000999015500     1.594707  9.989999999999721 
  1488     1.488000  0.193448606  0.000124042  0.262321570 -0.964980515 -0.000000000000000222 -31.088710643  -0.786800000  31.088710643  0.000000995814337     1.590897  0.786799999999754 
  1489     1.489000  0.193572648  0.000124160  0.262420446 -0.964953631  0.000000000000000000 -31.089576791  -0.786800000  31.089576791  0.000000997757522     1.587102  0.786799999999754 
  1490     1.490000  0.193696807  0.000124278  0.262519489 -0.964926690  0.000000000000000222 -31.090444793  -9.970020000  31.090444793  0.000000999705708     1.583314  9.970019999999913 
  1491     1.491000  0.193821085  0.000124075  0.262618698 -0.964899694  0.000000000000000222 -31.091314655  -0.775620000  31.091314655  0.000000996498965     1.579533  0.775619999999755 
  1492     1.492000  0.193945161  0.000124193  0.262717817 -0.964872711  0.000000000000000000 -31.092184133  -0.786800000  31.092184133  0.000000998442086     1.575767  0.786799999999754 
  1493     1.493000  0.194069354  0.000123991  0.262817103 -0.964845672  0.000000000000000222 -31.093055473  -9.950060000  31.093055473  0.000000995234787     1.572008  9.950059999999983 
  1494     1.494000  0.194193345  0.000124109  0.262916298 -0.964818646  0.000000000000000222 -31.093926427  -0.770060000  31.093926427  0.000000997172809     1.568264  0.770059999999795 
  1495     1.495000  0.194317453  0.000124227  0.263015661 -0.964791564 -0.000000000000000222 -31.094799246  -9.910200000  31.094799246  0.000000999115792     1.564527  9.910199999999758 
  1496     1.496000  0.194441680  0.000124024  0.263115190 -0.964764426  0.000000000000000000 -31.095673935  -0.781200000  31.095673935  0.000000995902861     1.560796  0.781199999999593 
  1497     1.497000  0.194565704  0.000124142  0.263214629 -0.964737300  0.000000000000000222 -31.096548237  -0.775620000  31.096548237  0.000000997840702     1.557081  0.775619999999755 
  1498     1.498000  0.194689846  0.000124260  0.263314235 -0.964710119  0.000000000000000222 -31.097424412  -9.890300000  31.097424412  0.000000999783484     1.553372  9.890299999999907 
  1499     1.499000  0.194814105  0.000124057  0.263414009 -0.964682880  0.000000000000000000 -31.098302466  -0.770060000  31.098302466  0.000000996564883     1.549670  0.770059999999795 
  1500     1.500000  0.194938162  0.000124174  0.263513692 -0.964655656  0.000000000000000000 -31.099180131  -0.781200000  31.099180131  0.000000998502466     1.545983  0.781199999999593 
  1501     1.501000  0.195062336  0.000123971  0.263613543 -0.964628374  0.000000000000000000 -31.100059678  -9.870420000  31.100059678  0.000000995283283     1.542302  9.870419999999935 
  1502     1.502000  0.195186308  0.000124089  0.263713303 -0.964601106  0.000000000000000222 -31.100938834  -0.759000000  31.100938834  0.000000997215652     1.538637  0.758999999999510 
  1503     1.503000  0.195310397  0.000124207  0.263813230 -0.964573781  0.000000000000000000 -31.101819874  -9.830720000  31.101819874  0.000000999152895     1.534979  9.830719999999626 
  1504     1.504000  0.195434604  0.000124003  0.263913326 -0.964546399  0.000000000000000222 -31.102702803  -0.770060000  31.102702803  0.000000995928001     1.531326  0.770059999999795 
  1505     1.505000  0.195558607  0.000124121  0.264013330 -0.964519031  0.000000000000000000 -31.103585341  -0.775620000  31.103585341  0.000000997859974     1.527689  0.775619999999755 
  1506     1.506000  0.195682728  0.000124239  0.264113502 -0.964491606 -0.000000000000000222 -31.104469770  -9.810900000  31.104469770  0.000000999796810     1.524059  9.810899999999734 
  1507     1.507000  0.195806967  0.000124035  0.264213843 -0.964464123 -0.000000000000000222 -31.105356098  -0.759000000  31.105356098  0.000000996566162     1.520434  0.758999999999510 
  1508     1.508000  0.195931002  0.000124153  0.264314092 -0.964436654  0.000000000000000000 -31.106242033  -0.770060000  31.106242033  0.000000998497678     1.516825  0.770059999999795 
