# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:27:40 708659421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4232     4.232000  0.588844344  0.000153859  0.684123573  0.729366120  0.000000000000000222 -41.131606189  -0.897000000  41.131606189  0.000000999446124     2.964011  0.897000000000148 
  4233     4.233000  0.588998203  0.000153472  0.683493639  0.729956468 -0.000000000000000222 -41.098341199  -0.903000000  41.098341199  0.000000994797785     2.959767  0.903000000000098 
  4234     4.234000  0.589151675  0.000153524  0.682865940  0.730543707  0.000000000000000000 -41.065304794  -0.903000000  41.065304794  0.000000995854756     2.955533  0.903000000000098 
  4235     4.235000  0.589305199  0.000153576  0.682238677  0.731129528  0.000000000000000222 -41.032401016 -14.798720000  41.032401016  0.000000996914861     2.951297 14.798719999999044 
  4236     4.236000  0.589458775  0.000153629  0.681611852  0.731713935  0.000000000000000000 -40.999629163  -0.903000000  40.999629163  0.000000997978100     2.947058  0.903000000000098 
  4237     4.237000  0.589612404  0.000153681  0.680985465  0.732296932  0.000000000000000000 -40.966988534  -0.903000000  40.966988534  0.000000999044463     2.942818  0.903000000000098 
  4238     4.238000  0.589766085  0.000153294  0.680359518  0.732878521 -0.000000000000000222 -40.934478433  -0.909020000  40.934478433  0.000000994402966     2.938575  0.909019999999927 
  4239     4.239000  0.589919379  0.000153347  0.679735799  0.733457050  0.000000000000000000 -40.902190546  -0.903000000  40.902190546  0.000000995466468     2.934342  0.903000000000098 
  4240     4.240000  0.590072726  0.000153399  0.679112519  0.734034186  0.000000000000000000 -40.870031075 -14.774400000  40.870031075  0.000000996533115     2.930106 14.774399999999410 
  4241     4.241000  0.590226125  0.000153452  0.678489679  0.734609934  0.000000000000000000 -40.837999346  -0.891020000  40.837999346  0.000000997602875     2.925869  0.891020000000076 
  4242     4.242000  0.590379577  0.000153505  0.677867281  0.735184296  0.000000000000000000 -40.806094687  -0.909020000  40.806094687  0.000000998675810     2.921630  0.909019999999927 
  4243     4.243000  0.590533082  0.000153558  0.677245325  0.735757276  0.000000000000000222 -40.774316430  -0.909020000  40.774316430  0.000000999751893     2.917388  0.909019999999927 
  4244     4.244000  0.590686640  0.000153172  0.676623813  0.736328878  0.000000000000000000 -40.742663915  -0.909020000  40.742663915  0.000000995114031     2.913144  0.909019999999927 
  4245     4.245000  0.590839811  0.000153225  0.676004520  0.736897475  0.000000000000000000 -40.711226457  -0.915060000  40.711226457  0.000000996187185     2.908910  0.915059999999634 
  4246     4.246000  0.590993036  0.000153278  0.675385670  0.737464709  0.000000000000000000 -40.679912719 -14.725820000  40.679912719  0.000000997263502     2.904675 14.725819999999779 
  4247     4.247000  0.591146313  0.000153331  0.674767264  0.738030582  0.000000000000000222 -40.648722057  -0.897000000  40.648722057  0.000000998342971     2.900437  0.897000000000148 
  4248     4.248000  0.591299644  0.000153384  0.674149302  0.738595098  0.000000000000000222 -40.617653831  -0.915060000  40.617653831  0.000000999425610     2.896197  0.915059999999634 
  4249     4.249000  0.591453028  0.000152999  0.673531787  0.739158259  0.000000000000000000 -40.586707406  -0.915060000  40.586707406  0.000000994794140     2.891956  0.915059999999634 
  4250     4.250000  0.591606027  0.000153052  0.672916482  0.739718465 -0.000000000000000222 -40.555970153  -0.915060000  40.555970153  0.000000995873817     2.887724  0.915059999999634 
  4251     4.251000  0.591759079  0.000153105  0.672301623  0.740277332  0.000000000000000222 -40.525352756 -14.677320000  40.525352756  0.000000996956660     2.883490 14.677319999999661 
  4252     4.252000  0.591912184  0.000153159  0.671687210  0.740834862  0.000000000000000000 -40.494854594  -0.909020000  40.494854594  0.000000998042651     2.879255  0.909019999999927 
  4253     4.253000  0.592065343  0.000153212  0.671073243  0.741391059  0.000000000000000000 -40.464475056  -0.921120000  40.464475056  0.000000999131838     2.875018  0.921119999999220 
  4254     4.254000  0.592218555  0.000152828  0.670459725  0.741945926  0.000000000000000000 -40.434213530  -0.915060000  40.434213530  0.000000994506554     2.870778  0.915059999999634 
  4255     4.255000  0.592371383  0.000152881  0.669848409  0.742497885  0.000000000000000000 -40.404155501  -0.921120000  40.404155501  0.000000995592725     2.866550  0.921119999999220 
  4256     4.256000  0.592524264  0.000152935  0.669237540  0.743048528  0.000000000000000000 -40.374213609 -14.628900000  40.374213609  0.000000996682064     2.862319 14.628899999999057 
  4257     4.257000  0.592677199  0.000152989  0.668627119  0.743597859  0.000000000000000000 -40.344387263  -0.915060000  40.344387263  0.000000997774594     2.858086  0.915059999999634 
  4258     4.258000  0.592830187  0.000153043  0.668017146  0.744145881  0.000000000000000000 -40.314675872  -0.921120000  40.314675872  0.000000998870284     2.853852  0.921119999999220 
  4259     4.259000  0.592983230  0.000153097  0.667407623  0.744692597  0.000000000000000000 -40.285078851  -0.921120000  40.285078851  0.000000999969180     2.849616  0.921119999999220 
  4260     4.260000  0.593136327  0.000152712  0.666798551  0.745238011  0.000000000000000000 -40.255595617  -0.927200000  40.255595617  0.000000995346785     2.845378  0.927199999999573 
  4261     4.261000  0.593289039  0.000152766  0.666191671  0.745780569  0.000000000000000000 -40.226309502  -0.927200000  40.226309502  0.000000996442634     2.841150  0.927199999999573 
  4262     4.262000  0.593441805  0.000152821  0.665585241  0.746321839  0.000000000000000000 -40.197135380 -14.580560000  40.197135380  0.000000997541654     2.836921 14.580559999999743 
  4263     4.263000  0.593594626  0.000152875  0.664979261  0.746861823  0.000000000000000000 -40.168072683  -0.927200000  40.168072683  0.000000998643877     2.832690  0.927199999999573 
  4264     4.264000  0.593747501  0.000152929  0.664373731  0.747400525  0.000000000000000000 -40.139120850  -0.921120000  40.139120850  0.000000999749294     2.828458  0.921119999999220 
  4265     4.265000  0.593900430  0.000152546  0.663768654  0.747937948  0.000000000000000000 -40.110279320  -0.933300000  40.110279320  0.000000995132672     2.824223  0.933299999999804 
  4266     4.266000  0.594052976  0.000152600  0.663165760  0.748472561  0.000000000000000000 -40.081629657  -0.927200000  40.081629657  0.000000996234988     2.820000  0.927199999999573 
  4267     4.267000  0.594205576  0.000152655  0.662563317  0.749005909  0.000000000000000000 -40.053088567 -14.556420000  40.053088567  0.000000997340502     2.815774 14.556419999999903 
  4268     4.268000  0.594358231  0.000152709  0.661961325  0.749537994  0.000000000000000000 -40.024655507  -0.909020000  40.024655507  0.000000998449215     2.811548  0.909019999999927 
  4269     4.269000  0.594510940  0.000152764  0.661359785  0.750068820  0.000000000000000000 -39.996329936  -0.933300000  39.996329936  0.000000999561141     2.807319  0.933299999999804 
  4270     4.270000  0.594663704  0.000152381  0.660758698  0.750598390  0.000000000000000000 -39.968111317  -0.927200000  39.968111317  0.000000994950070     2.803089  0.927199999999573 
  4271     4.271000  0.594816085  0.000152436  0.660159785  0.751125195  0.000000000000000000 -39.940079492  -0.933300000  39.940079492  0.000000996058878     2.798870  0.933299999999804 
  4272     4.272000  0.594968521  0.000152490  0.659561323  0.751650758  0.000000000000000000 -39.912152951 -14.508200000  39.912152951  0.000000997170881     2.794649 14.508199999999860 
  4273     4.273000  0.595121011  0.000152545  0.658963314  0.752175080  0.000000000000000000 -39.884331171  -0.921120000  39.884331171  0.000000998286079     2.790426  0.921119999999220 
  4274     4.274000  0.595273557  0.000152600  0.658365757  0.752698166  0.000000000000000000 -39.856613633  -0.933300000  39.856613633  0.000000999404495     2.786203  0.933299999999804 
  4275     4.275000  0.595426157  0.000152218  0.657768655  0.753220019  0.000000000000000000 -39.828999820  -0.933300000  39.828999820  0.000000994798781     2.781977  0.933299999999804 
  4276     4.276000  0.595578375  0.000152273  0.657173715  0.753739151  0.000000000000000000 -39.801567903  -0.939420000  39.801567903  0.000000995914039     2.777763  0.939419999999913 
  4277     4.277000  0.595730648  0.000152328  0.656579229  0.754257063  0.000000000000000000 -39.774238103 -14.460060000  39.774238103  0.000000997032497     2.773547 14.460059999999331 
  4278     4.278000  0.595882977  0.000152384  0.655985195  0.754773757  0.000000000000000222 -39.747009916  -0.921120000  39.747009916  0.000000998154169     2.769330  0.921119999999220 
  4279     4.279000  0.596035360  0.000152439  0.655391615  0.755289237  0.000000000000000000 -39.719882844  -0.939420000  39.719882844  0.000000999279065     2.765111  0.939419999999913 
  4280     4.280000  0.596187799  0.000152057  0.654798489  0.755803505  0.000000000000000000 -39.692856391  -0.939420000  39.692856391  0.000000994678539     2.760891  0.939419999999913 
  4281     4.281000  0.596339856  0.000152113  0.654207516  0.756315097  0.000000000000000222 -39.666007103  -0.939420000  39.666007103  0.000000995800228     2.756682  0.939419999999913 
  4282     4.282000  0.596491969  0.000152168  0.653616997  0.756825490  0.000000000000000000 -39.639256882 -14.412000000  39.639256882  0.000000996925130     2.752471 14.412000000000091 
  4283     4.283000  0.596644137  0.000152224  0.653026930  0.757334687  0.000000000000000000 -39.612605244  -0.933300000  39.612605244  0.000000998053258     2.748259  0.933299999999804 
  4284     4.284000  0.596796360  0.000152279  0.652437318  0.757842692 -0.000000000000000222 -39.586051708  -0.939420000  39.586051708  0.000000999184636     2.744046  0.939419999999913 
  4285     4.285000  0.596948640  0.000151898  0.651848160  0.758349508  0.000000000000000000 -39.559595799  -0.945560000  39.559595799  0.000000994589066     2.739832  0.945559999999901 
  4286     4.286000  0.597100538  0.000151954  0.651261145  0.758853689 -0.000000000000000222 -39.533312485  -0.945560000  39.533312485  0.000000995717175     2.735628  0.945559999999901 
  4287     4.287000  0.597252491  0.000152010  0.650674583  0.759356693  0.000000000000000000 -39.507125299 -14.364020000  39.507125299  0.000000996848519     2.731424 14.364020000000366 
  4288     4.288000  0.597404501  0.000152065  0.650088475  0.759858523  0.000000000000000222 -39.481033776  -0.939420000  39.481033776  0.000000997983095     2.727218  0.939419999999913 
  4289     4.289000  0.597556567  0.000152121  0.649502821  0.760359182  0.000000000000000000 -39.455037455  -0.945560000  39.455037455  0.000000999120908     2.723011  0.945559999999901 
  4290     4.290000  0.597708688  0.000151741  0.648917622  0.760858673  0.000000000000000000 -39.429135876  -0.945560000  39.429135876  0.000000994530142     2.718803  0.945559999999901 
  4291     4.291000  0.597860429  0.000151797  0.648334554  0.761355571  0.000000000000000000 -39.403402477  -0.945560000  39.403402477  0.000000995664663     2.714606  0.945559999999901 
  4292     4.292000  0.598012226  0.000151853  0.647751940  0.761851314  0.000000000000000000 -39.377762374 -14.316120000  39.377762374  0.000000996802414     2.710408 14.316120000000154 
  4293     4.293000  0.598164079  0.000151909  0.647169779  0.762345904  0.000000000000000000 -39.352215120  -0.945560000  39.352215120  0.000000997943412     2.706208  0.945559999999901 
  4294     4.294000  0.598315988  0.000151966  0.646588073  0.762839344 -0.000000000000000222 -39.326760272  -0.951720000  39.326760272  0.000000999087676     2.702008  0.951719999999767 
  4295     4.295000  0.598467954  0.000151586  0.646006821  0.763331637  0.000000000000000222 -39.301397388  -0.945560000  39.301397388  0.000000994501497     2.697807  0.945559999999901 
  4296     4.296000  0.598619539  0.000151642  0.645427689  0.763821378  0.000000000000000000 -39.276198414  -0.951720000  39.276198414  0.000000995642414     2.693616  0.951719999999767 
  4297     4.297000  0.598771181  0.000151698  0.644849011  0.764309985  0.000000000000000000 -39.251090008 -14.292200000  39.251090008  0.000000996786571     2.689425 14.292199999999866 
  4298     4.298000  0.598922880  0.000151755  0.644270787  0.764797459  0.000000000000000000 -39.226071739  -0.933300000  39.226071739  0.000000997933987     2.685233  0.933299999999804 
  4299     4.299000  0.599074635  0.000151812  0.643693016  0.765283805 -0.000000000000000222 -39.201143181  -0.951720000  39.201143181  0.000000999084670     2.681040  0.951719999999767 
  4300     4.300000  0.599226446  0.000151432  0.643115699  0.765769024  0.000000000000000222 -39.176303908  -0.951720000  39.176303908  0.000000994502913     2.676845  0.951719999999767 
  4301     4.301000  0.599377879  0.000151489  0.642540492  0.766251731  0.000000000000000000 -39.151624416  -0.957900000  39.151624416  0.000000995650207     2.672662  0.957899999999512 
  4302     4.302000  0.599529367  0.000151546  0.641965738  0.766733325  0.000000000000000000 -39.127032862 -14.244420000  39.127032862  0.000000996800741     2.668479 14.244419999999813 
  4303     4.303000  0.599680913  0.000151602  0.641391436  0.767213807  0.000000000000000000 -39.102528831  -0.933300000  39.102528831  0.000000997954562     2.664294  0.933299999999804 
  4304     4.304000  0.599832515  0.000151659  0.640817588  0.767693180  0.000000000000000000 -39.078111911  -0.957900000  39.078111911  0.000000999111648     2.660108  0.957899999999512 
  4305     4.305000  0.599984175  0.000151281  0.640244194  0.768171447  0.000000000000000000 -39.053781694  -0.957900000  39.053781694  0.000000994534108     2.655922  0.957899999999512 
  4306     4.306000  0.600135455  0.000151338  0.639672898  0.768647242  0.000000000000000000 -39.029607266  -0.957900000  39.029607266  0.000000995687762     2.651746  0.957899999999512 
  4307     4.307000  0.600286793  0.000151395  0.639102054  0.769121944 -0.000000000000000222 -39.005518238 -14.196720000  39.005518238  0.000000996844680     2.647570 14.196720000000163 
  4308     4.308000  0.600438187  0.000151452  0.638531663  0.769595553 -0.000000000000000222 -38.981514211  -0.939420000  38.981514211  0.000000998004868     2.643393  0.939419999999913 
  4309     4.309000  0.600589639  0.000151509  0.637961724  0.770068074  0.000000000000000000 -38.957594790  -0.957900000  38.957594790  0.000000999168334     2.639216  0.957899999999512 
  4310     4.310000  0.600741148  0.000151131  0.637392238  0.770539509  0.000000000000000000 -38.933759581  -0.964100000  38.933759581  0.000000994594860     2.635037  0.964099999999135 
  4311     4.311000  0.600892279  0.000151188  0.636824839  0.771008511  0.000000000000000222 -38.910076298  -0.957900000  38.910076298  0.000000995754869     2.630870  0.957899999999512 
  4312     4.312000  0.601043467  0.000151245  0.636257891  0.771476439  0.000000000000000000 -38.886475967 -14.149100000  38.886475967  0.000000996918140     2.626702 14.149100000000026 
  4313     4.313000  0.601194712  0.000151303  0.635691395  0.771943295  0.000000000000000000 -38.862958206  -0.951720000  38.862958206  0.000000998084686     2.622534  0.951719999999767 
  4314     4.314000  0.601346015  0.000151360  0.635125351  0.772409081 -0.000000000000000222 -38.839522633  -0.964100000  38.839522633  0.000000999254540     2.618365  0.964099999999135 
  4315     4.315000  0.601497376  0.000150983  0.634559758  0.772873802  0.000000000000000222 -38.816168869  -0.964100000  38.816168869  0.000000994684895     2.614195  0.964099999999135 
  4316     4.316000  0.601648359  0.000151040  0.633996241  0.773336127  0.000000000000000000 -38.792963292  -0.964100000  38.792963292  0.000000995851245     2.610036  0.964099999999135 
  4317     4.317000  0.601799399  0.000151098  0.633433175  0.773797398 -0.000000000000000222 -38.769838307 -14.101560000  38.769838307  0.000000997020878     2.605877 14.101559999999402 
  4318     4.318000  0.601950497  0.000151156  0.632870559  0.774257616  0.000000000000000000 -38.746793545  -0.957900000  38.746793545  0.000000998193791     2.601718  0.957899999999512 
  4319     4.319000  0.602101653  0.000151214  0.632308393  0.774716784  0.000000000000000000 -38.723828638  -0.964100000  38.723828638  0.000000999369988     2.597557  0.964099999999135 
  4320     4.320000  0.602252866  0.000150837  0.631746679  0.775174905  0.000000000000000000 -38.700943221  -0.964100000  38.700943221  0.000000994804027     2.593397  0.964099999999135 
  4321     4.321000  0.602403703  0.000150895  0.631187028  0.775630669  0.000000000000000000 -38.678202372  -0.970320000  38.678202372  0.000000995976689     2.589247  0.970319999999525 
  4322     4.322000  0.602554598  0.000150952  0.630627827  0.776085397  0.000000000000000000 -38.655539838 -14.054100000  38.655539838  0.000000997152638     2.585097 14.054100000000069 
  4323     4.323000  0.602705550  0.000151011  0.630069074  0.776539092  0.000000000000000000 -38.632955261  -0.964100000  38.632955261  0.000000998331892     2.580947  0.964099999999135 
  4324     4.324000  0.602856561  0.000151069  0.629510772  0.776991756  0.000000000000000000 -38.610448288  -0.970320000  38.610448288  0.000000999514435     2.576796  0.970319999999525 
  4325     4.325000  0.603007630  0.000150692  0.628952919  0.777443391 -0.000000000000000222 -38.588018567  -0.964100000  38.588018567  0.000000994951958     2.572645  0.964099999999135 
  4326     4.326000  0.603158322  0.000150750  0.628397118  0.777892706  0.000000000000000000 -38.565729911  -0.970320000  38.565729911  0.000000996130908     2.568505  0.970319999999525 
  4327     4.327000  0.603309072  0.000150809  0.627841765  0.778341004  0.000000000000000000 -38.543517370 -14.030400000  38.543517370  0.000000997313170     2.564365 14.030400000000220 
  4328     4.328000  0.603459881  0.000150867  0.627286860  0.778788287  0.000000000000000000 -38.521380600  -0.951720000  38.521380600  0.000000998498733     2.560224  0.951719999999767 
  4329     4.329000  0.603610748  0.000150926  0.626732403  0.779234557  0.000000000000000000 -38.499319260  -0.970320000  38.499319260  0.000000999687625     2.556083  0.970319999999525 
  4330     4.330000  0.603761674  0.000150550  0.626178394  0.779679818  0.000000000000000000 -38.477333011  -0.970320000  38.477333011  0.000000995128464     2.551942  0.970319999999525 
  4331     4.331000  0.603912223  0.000150608  0.625626426  0.780122795  0.000000000000000000 -38.455484435  -0.976560000  38.455484435  0.000000996313715     2.547812  0.976559999999793 
  4332     4.332000  0.604062832  0.000150667  0.625074904  0.780564773 -0.000000000000000222 -38.433709849 -13.983060000  38.433709849  0.000000997502258     2.543682 13.983060000000158 
  4333     4.333000  0.604213498  0.000150725  0.624523828  0.781005754  0.000000000000000000 -38.412008924  -0.951720000  38.412008924  0.000000998694136     2.539551  0.951719999999767 
  4334     4.334000  0.604364224  0.000150784  0.623973199  0.781445741  0.000000000000000000 -38.390381330  -0.976560000  38.390381330  0.000000999889332     2.535421  0.976559999999793 
  4335     4.335000  0.604515008  0.000150409  0.623423017  0.781884737  0.000000000000000000 -38.368826740  -0.976560000  38.368826740  0.000000995333299     2.531290  0.976559999999793 
  4336     4.336000  0.604665417  0.000150468  0.622874863  0.782321484  0.000000000000000000 -38.347406537  -0.976560000  38.347406537  0.000000996524806     2.527170  0.976559999999793 
  4337     4.337000  0.604815884  0.000150526  0.622327154  0.782757251  0.000000000000000000 -38.326058274 -13.935800000  38.326058274  0.000000997719660     2.523050 13.935799999999610 
  4338     4.338000  0.604966411  0.000150585  0.621779890  0.783192038 -0.000000000000000222 -38.304781633  -0.957900000  38.304781633  0.000000998917824     2.518931  0.957899999999512 
  4339     4.339000  0.605116996  0.000150211  0.621233070  0.783625850  0.000000000000000000 -38.283576294  -0.976560000  38.283576294  0.000000994368330     2.514811  0.976559999999793 
  4340     4.340000  0.605267207  0.000150270  0.620688268  0.784057443 -0.000000000000000222 -38.262502677  -0.982820000  38.262502677  0.000000995562760     2.510702  0.982819999999940 
  4341     4.341000  0.605417476  0.000150329  0.620143909  0.784488070 -0.000000000000000222 -38.241499328 -13.888620000  38.241499328  0.000000996760528     2.506593 13.888620000000351 
  4342     4.342000  0.605567805  0.000150388  0.619599993  0.784917734  0.000000000000000222 -38.220565939  -0.964100000  38.220565939  0.000000997961616     2.502485  0.964099999999135 
  4343     4.343000  0.605718193  0.000150447  0.619056520  0.785346436  0.000000000000000000 -38.199702202  -0.976560000  38.199702202  0.000000999166049     2.498376  0.976559999999793 
  4344     4.344000  0.605868640  0.000150073  0.618513490  0.785774181  0.000000000000000000 -38.178907812  -0.982820000  38.178907812  0.000000994619357     2.494267  0.982819999999940 
  4345     4.345000  0.606018712  0.000150132  0.617972465  0.786199741  0.000000000000000000 -38.158242041  -0.982820000  38.158242041  0.000000995820032     2.490170  0.982819999999940 
  4346     4.346000  0.606168844  0.000150191  0.617431881  0.786624352 -0.000000000000000222 -38.137644615 -13.841520000  38.137644615  0.000000997024030     2.486072 13.841520000000607 
  4347     4.347000  0.606319036  0.000150251  0.616891739  0.787048018  0.000000000000000000 -38.117115235  -0.970320000  38.117115235  0.000000998231344     2.481975  0.970319999999525 
  4348     4.348000  0.606469287  0.000150310  0.616352037  0.787470740  0.000000000000000000 -38.096653605  -0.982820000  38.096653605  0.000000999442014     2.477877  0.982819999999940 
  4349     4.349000  0.606619597  0.000149937  0.615812777  0.787892520 -0.000000000000000222 -38.076259429  -0.982820000  38.076259429  0.000000994897960     2.473780  0.982819999999940 
  4350     4.350000  0.606769534  0.000149996  0.615275510  0.788312150  0.000000000000000222 -38.055990868  -0.982820000  38.055990868  0.000000996104844     2.469694  0.982819999999940 
  4351     4.351000  0.606919530  0.000150056  0.614738682  0.788730849 -0.000000000000000222 -38.035788792 -13.794500000  38.035788792  0.000000997315053     2.465609 13.794500000000376 
  4352     4.352000  0.607069585  0.000150115  0.614202293  0.789148619  0.000000000000000222 -38.015652913  -0.976560000  38.015652913  0.000000998528601     2.461523  0.976559999999793 
  4353     4.353000  0.607219701  0.000150175  0.613666344  0.789565462  0.000000000000000000 -37.995582944  -0.982820000  37.995582944  0.000000999745483     2.457437  0.982819999999940 
  4354     4.354000  0.607369876  0.000149802  0.613130833  0.789981380 -0.000000000000000222 -37.975578601  -0.989100000  37.975578601  0.000000995203893     2.453352  0.989099999999965 
  4355     4.355000  0.607519679  0.000149862  0.612597304  0.790395182  0.000000000000000222 -37.955696960  -0.982820000  37.955696960  0.000000996416954     2.449278  0.982819999999940 
  4356     4.356000  0.607669541  0.000149922  0.612064211  0.790808069  0.000000000000000000 -37.935880007 -13.771020000  37.935880007  0.000000997633355     2.445204 13.771020000000078 
  4357     4.357000  0.607819462  0.000149982  0.611531556  0.791220043  0.000000000000000000 -37.916127462  -0.964100000  37.916127462  0.000000998853110     2.441131  0.964099999999135 
  4358     4.358000  0.607969444  0.000149609  0.610999337  0.791631107  0.000000000000000222 -37.896439050  -0.989100000  37.896439050  0.000000994317466     2.437057  0.989099999999965 
  4359     4.359000  0.608119054  0.000149669  0.610469089  0.792040082  0.000000000000000000 -37.876870972  -0.989100000  37.876870972  0.000000995533364     2.432996  0.989099999999965 
  4360     4.360000  0.608268723  0.000149729  0.609939275  0.792448157  0.000000000000000222 -37.857366113 -13.700700000  37.857366113  0.000000996752587     2.428935 13.700700000000232 
  4361     4.361000  0.608418452  0.000149790  0.609409895  0.792855333  0.000000000000000000 -37.837924203  -0.989100000  37.837924203  0.000000997975157     2.424873  0.989099999999965 
  4362     4.362000  0.608568242  0.000149850  0.608880951  0.793261613  0.000000000000000000 -37.818544975  -0.989100000  37.818544975  0.000000999201084     2.420812  0.989099999999965 
  4363     4.363000  0.608718092  0.000149478  0.608352442  0.793667000 -0.000000000000000222 -37.799228162  -0.989100000  37.799228162  0.000000994667603     2.416752  0.989099999999965 
  4364     4.364000  0.608867570  0.000149538  0.607825890  0.794070329 -0.000000000000000222 -37.780028929  -0.989100000  37.780028929  0.000000995889624     2.412703  0.989099999999965 
  4365     4.365000  0.609017108  0.000149598  0.607299771  0.794472774  0.000000000000000000 -37.760891226 -13.677300000  37.760891226  0.000000997114973     2.408654 13.677300000000336 
  4366     4.366000  0.609166706  0.000149659  0.606774084  0.794874337  0.000000000000000000 -37.741814793  -0.970320000  37.741814793  0.000000998343696     2.404606  0.970319999999525 
  4367     4.367000  0.609316365  0.000149719  0.606248830  0.795275019  0.000000000000000000 -37.722799370  -0.989100000  37.722799370  0.000000999575758     2.400558  0.989099999999965 
  4368     4.368000  0.609466084  0.000149348  0.605724008  0.795674824 -0.000000000000000222 -37.703844701  -0.995400000  37.703844701  0.000000995044259     2.396510  0.995399999999869 
  4369     4.369000  0.609615432  0.000149408  0.605201132  0.796072604  0.000000000000000222 -37.685004940  -0.995400000  37.685004940  0.000000996272398     2.392474  0.995399999999869 
  4370     4.370000  0.609764841  0.000149469  0.604678685  0.796469515  0.000000000000000000 -37.666225075 -13.630560000  37.666225075  0.000000997503884     2.388439 13.630560000000180 
  4371     4.371000  0.609914310  0.000149530  0.604156669  0.796865559  0.000000000000000222 -37.647504855  -0.976560000  37.647504855  0.000000998738709     2.384404  0.976559999999793 
  4372     4.372000  0.610063839  0.000149591  0.603635083  0.797260739  0.000000000000000000 -37.628844030  -0.989100000  37.628844030  0.000000999976932     2.380369  0.989099999999965 
  4373     4.373000  0.610213430  0.000149220  0.603113928  0.797655057  0.000000000000000000 -37.610242350  -0.995400000  37.610242350  0.000000995447229     2.376334  0.995399999999869 
  4374     4.374000  0.610362650  0.000149280  0.602594705  0.798047380  0.000000000000000000 -37.591752987  -0.995400000  37.591752987  0.000000996681447     2.372312  0.995399999999869 
  4375     4.375000  0.610511930  0.000149341  0.602075910  0.798438851 -0.000000000000000222 -37.573321940 -13.583900000  37.573321940  0.000000997919036     2.368290 13.583899999999538 
  4376     4.376000  0.610661272  0.000149402  0.601557542  0.798829471  0.000000000000000222 -37.554948965  -0.989100000  37.554948965  0.000000999160003     2.364269  0.989099999999965 
  4377     4.377000  0.610810674  0.000149032  0.601039603  0.799219241  0.000000000000000000 -37.536633820  -0.995400000  37.536633820  0.000000994635716     2.360248  0.995399999999869 
  4378     4.378000  0.610959706  0.000149093  0.600523585  0.799607044  0.000000000000000000 -37.518428883  -0.995400000  37.518428883  0.000000995872649     2.356239  0.995399999999869 
  4379     4.379000  0.611108799  0.000149154  0.600007992  0.799994006  0.000000000000000000 -37.500280966 -13.537320000  37.500280966  0.000000997112941     2.352230 13.537320000000186 
  4380     4.380000  0.611257953  0.000149215  0.599492824  0.800380131  0.000000000000000222 -37.482189836  -0.989100000  37.482189836  0.000000998356586     2.348222  0.989099999999965 
  4381     4.381000  0.611407168  0.000149276  0.598978082  0.800765419  0.000000000000000222 -37.464155257  -0.995400000  37.464155257  0.000000999603622     2.344214  0.995399999999869 
  4382     4.382000  0.611556444  0.000148906  0.598463766  0.801149874  0.000000000000000000 -37.446176996  -0.995400000  37.446176996  0.000000995080840     2.340207  0.995399999999869 
  4383     4.383000  0.611705350  0.000148968  0.597951357  0.801532391  0.000000000000000000 -37.428306489  -1.001720000  37.428306489  0.000000996323814     2.336212  1.001719999999651 
  4384     4.384000  0.611854318  0.000149029  0.597439372  0.801914083  0.000000000000000000 -37.410491516 -13.490820000  37.410491516  0.000000997570138     2.332218 13.490820000000348 
  4385     4.385000  0.612003347  0.000149090  0.596927810  0.802294952  0.000000000000000000 -37.392731849  -0.995400000  37.392731849  0.000000998819840     2.328224  0.995399999999869 
  4386     4.386000  0.612152437  0.000148721  0.596416670  0.802675000 -0.000000000000000222 -37.375027261  -1.001720000  37.375027261  0.000000994302256     2.324231  1.001719999999651 
  4387     4.387000  0.612301159  0.000148782  0.595907428  0.803053135  0.000000000000000222 -37.357428428  -0.995400000  37.357428428  0.000000995547860     2.320250  0.995399999999869 
  4388     4.388000  0.612449941  0.000148844  0.595398606  0.803430457  0.000000000000000000 -37.339883910 -13.444400000  37.339883910  0.000000996796839     2.316269 13.444400000000023 
  4389     4.389000  0.612598785  0.000148905  0.594890205  0.803806969 -0.000000000000000222 -37.322393486  -1.001720000  37.322393486  0.000000998049189     2.312289  1.001719999999651 
  4390     4.390000  0.612747690  0.000148967  0.594382224  0.804182673  0.000000000000000000 -37.304956936  -1.001720000  37.304956936  0.000000999304908     2.308310  1.001719999999651 
  4391     4.391000  0.612896657  0.000148598  0.593874663  0.804557571  0.000000000000000000 -37.287574041  -1.001720000  37.287574041  0.000000994788489     2.304332  1.001719999999651 
  4392     4.392000  0.613045256  0.000148660  0.593368986  0.804930585  0.000000000000000000 -37.270294578  -1.001720000  37.270294578  0.000000996040087     2.300365  1.001719999999651 
  4393     4.393000  0.613193915  0.000148722  0.592863728  0.805302800  0.000000000000000222 -37.253068029 -13.398060000  37.253068029  0.000000997295045     2.296400 13.398060000000100 
  4394     4.394000  0.613342637  0.000148783  0.592358887  0.805674220  0.000000000000000000 -37.235894180  -1.001720000  37.235894180  0.000000998553363     2.292435  1.001719999999651 
  4395     4.395000  0.613491420  0.000148845  0.591854464  0.806044846 -0.000000000000000222 -37.218772818  -1.001720000  37.218772818  0.000000999815080     2.288470  1.001719999999651 
