# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 18:23:15 422321963 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  1193     1.193000  0.156591529  0.000125835  0.235821312 -0.971796434  0.000000000000000000 -30.870662781 -15.562560000  30.870662781  0.000000999432010     3.229419 15.562560000000225 
  1194     1.194000  0.156717364  0.000125591  0.235902946 -0.971776620  0.000000000000000222 -30.871292196  -0.957900000  30.871292196  0.000000995666772     3.221831  0.957899999999512 
  1195     1.195000  0.156842955  0.000125707  0.235984476 -0.971756825  0.000000000000000000 -30.871921067  -0.957900000  30.871921067  0.000000997632566     3.214273  0.957899999999512 
  1196     1.196000  0.156968662  0.000125824  0.236066137 -0.971736991  0.000000000000000000 -30.872551200 -15.537620000  30.872551200  0.000000999604383     3.206723 15.537619999999919 
  1197     1.197000  0.157094487  0.000125580  0.236147928 -0.971717117  0.000000000000000000 -30.873182601  -0.939420000  30.873182601  0.000000995837249     3.199182  0.939419999999913 
  1198     1.198000  0.157220066  0.000125697  0.236229615 -0.971697262  0.000000000000000000 -30.873813455  -0.964100000  30.873813455  0.000000997804130     3.191671  0.964099999999135 
  1199     1.199000  0.157345763  0.000125814  0.236311434 -0.971677367  0.000000000000000000 -30.874445578 -15.487800000  30.874445578  0.000000999777032     3.184168 15.487799999999829 
  1200     1.200000  0.157471577  0.000125569  0.236393383 -0.971657434  0.000000000000000000 -30.875078973  -0.939420000  30.875078973  0.000000996007991     3.176674  0.939419999999913 
  1201     1.201000  0.157597146  0.000125686  0.236475228 -0.971637518  0.000000000000000000 -30.875711820  -0.964100000  30.875711820  0.000000997975938     3.169210  0.964099999999135 
  1202     1.202000  0.157722831  0.000125803  0.236557205 -0.971617563  0.000000000000000000 -30.876345941 -15.438060000  30.876345941  0.000000999949911     3.161754 15.438060000000142 
  1203     1.203000  0.157848634  0.000125558  0.236639313 -0.971597569 -0.000000000000000222 -30.876981339  -0.945560000  30.876981339  0.000000996178946     3.154306  0.945559999999901 
  1204     1.204000  0.157974193  0.000125675  0.236721316 -0.971577593  0.000000000000000000 -30.877616188  -0.957900000  30.877616188  0.000000998147950     3.146888  0.957899999999512 
  1205     1.205000  0.158099868  0.000125431  0.236803452 -0.971557577  0.000000000000000000 -30.878252316 -15.388400000  30.878252316  0.000000994380378     3.139479 15.388399999999969 
  1206     1.206000  0.158225299  0.000125547  0.236885482 -0.971537579  0.000000000000000000 -30.878887892  -0.951720000  30.878887892  0.000000996344406     3.132099  0.951719999999767 
  1207     1.207000  0.158350846  0.000125664  0.236967644 -0.971517543  0.000000000000000000 -30.879524749 -15.338820000  30.879524749  0.000000998314434     3.124728 15.338819999999309 
  1208     1.208000  0.158476510  0.000125420  0.237049938 -0.971497466 -0.000000000000000222 -30.880162888  -0.957900000  30.880162888  0.000000994544930     3.117365  0.957899999999512 
  1209     1.209000  0.158601930  0.000125537  0.237132128 -0.971477408  0.000000000000000000 -30.880800475  -0.957900000  30.880800475  0.000000996509968     3.110031  0.957899999999512 
  1210     1.210000  0.158727467  0.000125654  0.237214449 -0.971457310  0.000000000000000000 -30.881439347 -15.289320000  30.881439347  0.000000998481007     3.102706 15.289319999999940 
  1211     1.211000  0.158853120  0.000125409  0.237296902 -0.971437173  0.000000000000000222 -30.882079508  -0.957900000  30.882079508  0.000000994709554     3.095389  0.957899999999512 
  1212     1.212000  0.158978529  0.000125526  0.237379251 -0.971417053  0.000000000000000000 -30.882719115  -0.957900000  30.882719115  0.000000996675590     3.088101  0.957899999999512 
  1213     1.213000  0.159104055  0.000125643  0.237461731 -0.971396894 -0.000000000000000222 -30.883360011 -15.264600000  30.883360011  0.000000998647622     3.080822 15.264600000000073 
  1214     1.214000  0.159229698  0.000125398  0.237544345 -0.971376695  0.000000000000000000 -30.884002202  -0.939420000  30.884002202  0.000000994874204     3.073550  0.939419999999913 
  1215     1.215000  0.159355097  0.000125515  0.237626853 -0.971356515  0.000000000000000000 -30.884643837  -0.957900000  30.884643837  0.000000996841221     3.066309  0.957899999999512 
  1216     1.216000  0.159480612  0.000125632  0.237709493 -0.971336294  0.000000000000000000 -30.885286768 -15.215220000  30.885286768  0.000000998814235     3.059075 15.215219999999974 
  1217     1.217000  0.159606244  0.000125388  0.237792267 -0.971316034  0.000000000000000000 -30.885930997  -0.939420000  30.885930997  0.000000995038839     3.051849  0.939419999999913 
  1218     1.218000  0.159731632  0.000125505  0.237874935 -0.971295792  0.000000000000000000 -30.886574670  -0.957900000  30.886574670  0.000000997006817     3.044653  0.957899999999512 
  1219     1.219000  0.159857137  0.000125622  0.237957736 -0.971275510  0.000000000000000000 -30.887219643 -15.165920000  30.887219643  0.000000998980795     3.037465 15.165919999999389 
  1220     1.220000  0.159982759  0.000125377  0.238040671 -0.971255187  0.000000000000000000 -30.887865920  -0.945560000  30.887865920  0.000000995203401     3.030285  0.945559999999901 
  1221     1.221000  0.160108136  0.000125494  0.238123500 -0.971234883  0.000000000000000000 -30.888511639  -0.957900000  30.888511639  0.000000997172328     3.023134  0.957899999999512 
  1222     1.222000  0.160233630  0.000125612  0.238206462 -0.971214539 -0.000000000000000222 -30.889158664 -15.116700000  30.889158664  0.000000999147254     3.015992 15.116700000000094 
  1223     1.223000  0.160359242  0.000125367  0.238289558 -0.971194155  0.000000000000000000 -30.889806998  -0.951720000  30.889806998  0.000000995367849     3.008857  0.951719999999767 
  1224     1.224000  0.160484609  0.000125484  0.238372549 -0.971173789  0.000000000000000000 -30.890454773  -0.957900000  30.890454773  0.000000997337707     3.001751  0.957899999999512 
  1225     1.225000  0.160610093  0.000125601  0.238455672 -0.971153382  0.000000000000000000 -30.891103858 -15.067560000  30.891103858  0.000000999313563     2.994654 15.067560000000313 
  1226     1.226000  0.160735694  0.000125357  0.238538930 -0.971132936  0.000000000000000000 -30.891754258  -0.951720000  30.891754258  0.000000995532131     2.987564  0.951719999999767 
  1227     1.227000  0.160861051  0.000125474  0.238622082 -0.971112507 -0.000000000000000222 -30.892404097  -0.957900000  30.892404097  0.000000997502906     2.980504  0.957899999999512 
  1228     1.228000  0.160986524  0.000125591  0.238705368 -0.971092038  0.000000000000000000 -30.893055252 -15.043020000  30.893055252  0.000000999479678     2.973451 15.043020000000240 
  1229     1.229000  0.161112115  0.000125346  0.238788788 -0.971071529  0.000000000000000000 -30.893707727  -0.933300000  30.893707727  0.000000995696200     2.966407  0.933299999999804 
  1230     1.230000  0.161237462  0.000125463  0.238872103 -0.971051038  0.000000000000000222 -30.894359640  -0.957900000  30.894359640  0.000000997667873     2.959391  0.957899999999512 
  1231     1.231000  0.161362925  0.000125581  0.238955551 -0.971030507  0.000000000000000000 -30.895012874 -14.994000000  30.895012874  0.000000999645538     2.952383 14.993999999999730 
  1232     1.232000  0.161488506  0.000125336  0.239039134 -0.971009934 -0.000000000000000222 -30.895667434  -0.939420000  30.895667434  0.000000995859997     2.945383  0.939419999999913 
  1233     1.233000  0.161613842  0.000125453  0.239122611 -0.970989380  0.000000000000000000 -30.896321430  -0.951720000  30.896321430  0.000000997832550     2.938412  0.951719999999767 
  1234     1.234000  0.161739296  0.000125571  0.239206223 -0.970968786  0.000000000000000000 -30.896976752 -14.945060000  30.896976752  0.000000999811099     2.931449 14.945059999999621 
  1235     1.235000  0.161864866  0.000125326  0.239289970 -0.970948150 -0.000000000000000222 -30.897633404  -0.945560000  30.897633404  0.000000996023483     2.924494  0.945559999999901 
  1236     1.236000  0.161990193  0.000125443  0.239373610 -0.970927533  0.000000000000000000 -30.898289492  -0.957900000  30.898289492  0.000000997996899     2.917567  0.957899999999512 
  1237     1.237000  0.162115636  0.000125561  0.239457385 -0.970906875  0.000000000000000000 -30.898946912 -14.896200000  30.898946912  0.000000999976309     2.910648 14.896199999999915 
  1238     1.238000  0.162241197  0.000125316  0.239541296 -0.970886176  0.000000000000000222 -30.899605667  -0.945560000  30.899605667  0.000000996186596     2.903738  0.945559999999901 
  1239     1.239000  0.162366513  0.000125433  0.239625100 -0.970865496  0.000000000000000000 -30.900263856  -0.951720000  30.900263856  0.000000998160854     2.896855  0.951719999999767 
  1240     1.240000  0.162491946  0.000125189  0.239709039 -0.970844775  0.000000000000000000 -30.900923382 -14.847420000  30.900923382  0.000000994374473     2.889981 14.847419999999723 
  1241     1.241000  0.162617135  0.000125306  0.239792871 -0.970824072  0.000000000000000000 -30.901582341  -0.951720000  30.901582341  0.000000996343577     2.883134  0.951719999999767 
  1242     1.242000  0.162742441  0.000125423  0.239876839 -0.970803328  0.000000000000000222 -30.902242637 -14.823060000  30.902242637  0.000000998318648     2.876295 14.823059999999444 
  1243     1.243000  0.162867864  0.000125178  0.239960943 -0.970782543  0.000000000000000000 -30.902904275  -0.933300000  30.902904275  0.000000994530162     2.869465  0.933299999999804 
  1244     1.244000  0.162993042  0.000125296  0.240044939 -0.970761777  0.000000000000000000 -30.903565343  -0.951720000  30.903565343  0.000000996500059     2.862662  0.951719999999767 
  1245     1.245000  0.163118338  0.000125413  0.240129071 -0.970740969 -0.000000000000000222 -30.904227755 -14.774400000  30.904227755  0.000000998475915     2.855868 14.774399999999410 
  1246     1.246000  0.163243751  0.000125168  0.240213340 -0.970720120 -0.000000000000000222 -30.904891514  -0.933300000  30.904891514  0.000000994685311     2.849081  0.933299999999804 
  1247     1.247000  0.163368919  0.000125285  0.240297501 -0.970699290  0.000000000000000000 -30.905554703  -0.951720000  30.905554703  0.000000996655981     2.842322  0.951719999999767 
  1248     1.248000  0.163494204  0.000125403  0.240381798 -0.970678418  0.000000000000000000 -30.906219240 -14.725820000  30.906219240  0.000000998632612     2.835571 14.725819999999779 
  1249     1.249000  0.163619607  0.000125158  0.240466231 -0.970657505  0.000000000000000000 -30.906885130  -0.939420000  30.906885130  0.000000994839869     2.828828  0.939419999999913 
  1250     1.250000  0.163744765  0.000125275  0.240550557 -0.970636610  0.000000000000000000 -30.907550447  -0.951720000  30.907550447  0.000000996811290     2.822112  0.951719999999767 
  1251     1.251000  0.163870040  0.000125393  0.240635020 -0.970615674  0.000000000000000000 -30.908217119 -14.677320000  30.908217119  0.000000998788670     2.815405 14.677319999999661 
  1252     1.252000  0.163995433  0.000125148  0.240719619 -0.970594697  0.000000000000000222 -30.908885149  -0.939420000  30.908885149  0.000000994993777     2.808705  0.939419999999913 
  1253     1.253000  0.164120581  0.000125265  0.240804111 -0.970573738  0.000000000000000000 -30.909552605  -0.951720000  30.909552605  0.000000996965930     2.802033  0.951719999999767 
  1254     1.254000  0.164245847  0.000125383  0.240888739 -0.970552737  0.000000000000000000 -30.910221420 -14.628900000  30.910221420  0.000000998944037     2.795369 14.628899999999057 
  1255     1.255000  0.164371229  0.000125138  0.240973505 -0.970531694  0.000000000000000000 -30.910891599  -0.945560000  30.910891599  0.000000995146976     2.788712  0.945559999999901 
  1256     1.256000  0.164496367  0.000125255  0.241058163 -0.970510671 -0.000000000000000222 -30.911561203  -0.951720000  30.911561203  0.000000997119840     2.782083  0.951719999999767 
  1257     1.257000  0.164621623  0.000125373  0.241142957 -0.970489605  0.000000000000000000 -30.912232172 -14.604720000  30.912232172  0.000000999098656     2.775462 14.604719999999460 
  1258     1.258000  0.164746996  0.000125128  0.241227890 -0.970468498  0.000000000000000000 -30.912904509  -0.927200000  30.912904509  0.000000995299413     2.768849  0.927199999999573 
  1259     1.259000  0.164872124  0.000125245  0.241312714 -0.970447409 -0.000000000000000222 -30.913576271  -0.951720000  30.913576271  0.000000997272970     2.762263  0.951719999999767 
  1260     1.260000  0.164997369  0.000125363  0.241397676 -0.970426279  0.000000000000000000 -30.914249402 -14.556420000  30.914249402  0.000000999252473     2.755685 14.556419999999903 
  1261     1.261000  0.165122732  0.000125118  0.241482776 -0.970405106  0.000000000000000000 -30.914923908  -0.927200000  30.914923908  0.000000995451022     2.749114  0.927199999999573 
  1262     1.262000  0.165247850  0.000125236  0.241567767 -0.970383952  0.000000000000000000 -30.915597836  -0.951720000  30.915597836  0.000000997425245     2.742571  0.951719999999767 
  1263     1.263000  0.165373086  0.000125353  0.241652896 -0.970362756  0.000000000000000000 -30.916273139 -14.508200000  30.916273139  0.000000999405420     2.736036 14.508199999999860 
  1264     1.264000  0.165498439  0.000125108  0.241738164 -0.970341517  0.000000000000000000 -30.916949823  -0.933300000  30.916949823  0.000000995601745     2.729508  0.933299999999804 
  1265     1.265000  0.165623547  0.000125226  0.241823323 -0.970320298  0.000000000000000000 -30.917625927  -0.945560000  30.917625927  0.000000997576618     2.723007  0.945559999999901 
  1266     1.266000  0.165748773  0.000125344  0.241908620 -0.970299036  0.000000000000000000 -30.918303412 -14.460060000  30.918303412  0.000000999557434     2.716514 14.460059999999331 
  1267     1.267000  0.165874117  0.000125098  0.241994056 -0.970277732  0.000000000000000000 -30.918982283  -0.939420000  30.918982283  0.000000995751525     2.710029  0.939419999999913 
  1268     1.268000  0.165999215  0.000125216  0.242079383 -0.970256447  0.000000000000000000 -30.919660573  -0.951720000  30.919660573  0.000000997727026     2.703571  0.951719999999767 
  1269     1.269000  0.166124431  0.000125334  0.242164849 -0.970235119  0.000000000000000222 -30.920340249 -14.412000000  30.920340249  0.000000999708461     2.697121 14.412000000000091 
  1270     1.270000  0.166249765  0.000125089  0.242250453 -0.970213749  0.000000000000000000 -30.921021317  -0.939420000  30.921021317  0.000000995900296     2.690678  0.939419999999913 
  1271     1.271000  0.166374854  0.000125206  0.242335949 -0.970192397  0.000000000000000000 -30.921701802  -0.945560000  30.921701802  0.000000997876394     2.684262  0.945559999999901 
  1272     1.272000  0.166500060  0.000125324  0.242421584 -0.970171003  0.000000000000000000 -30.922383679 -14.388000000  30.922383679  0.000000999858432     2.677853 14.388000000000289 
  1273     1.273000  0.166625384  0.000125079  0.242507358 -0.970149567  0.000000000000000222 -30.923066953  -0.927200000  30.923066953  0.000000996047987     2.671453  0.927199999999573 
  1274     1.274000  0.166750463  0.000125197  0.242593023 -0.970128149 -0.000000000000000222 -30.923749643  -0.945560000  30.923749643  0.000000998024672     2.665079  0.945559999999901 
  1275     1.275000  0.166875660  0.000124951  0.242678827 -0.970106688  0.000000000000000000 -30.924433731 -14.340060000  30.924433731  0.000000994217501     2.658713 14.340060000000321 
  1276     1.276000  0.167000611  0.000125069  0.242764521 -0.970085247  0.000000000000000000 -30.925117233  -0.927200000  30.925117233  0.000000996188813     2.652373  0.927199999999573 
  1277     1.277000  0.167125680  0.000125187  0.242850355 -0.970063763  0.000000000000000000 -30.925802133 -14.292200000  30.925802133  0.000000998166032     2.646040 14.292199999999866 
  1278     1.278000  0.167250867  0.000124941  0.242936329 -0.970042236 -0.000000000000000222 -30.926488437  -0.933300000  30.926488437  0.000000994356579     2.639716  0.933299999999804 
  1279     1.279000  0.167375808  0.000125059  0.243022193 -0.970020728  0.000000000000000000 -30.927174153  -0.939420000  30.927174153  0.000000996328415     2.633418  0.939419999999913 
  1280     1.280000  0.167500867  0.000125177  0.243108197 -0.969999178  0.000000000000000000 -30.927861273 -14.244420000  30.927861273  0.000000998306150     2.627127 14.244419999999813 
  1281     1.281000  0.167626043  0.000124931  0.243194341 -0.969977584 -0.000000000000000222 -30.928549803  -0.939420000  30.928549803  0.000000994494400     2.620844  0.939419999999913 
  1282     1.282000  0.167750975  0.000125049  0.243280375 -0.969956009  0.000000000000000000 -30.929237743  -0.939420000  30.929237743  0.000000996466724     2.614587  0.939419999999913 
  1283     1.283000  0.167876024  0.000125167  0.243366549 -0.969934391 -0.000000000000000222 -30.929927093 -14.196720000  30.929927093  0.000000998444950     2.608338 14.196720000000163 
  1284     1.284000  0.168001190  0.000124921  0.243452863 -0.969912730  0.000000000000000222 -30.930617858  -0.939420000  30.930617858  0.000000994630884     2.602097  0.939419999999913 
  1285     1.285000  0.168126112  0.000125039  0.243539068 -0.969891088  0.000000000000000000 -30.931308032  -0.945560000  30.931308032  0.000000996603680     2.595881  0.945559999999901 
  1286     1.286000  0.168251151  0.000125157  0.243625412 -0.969869403  0.000000000000000000 -30.931999621 -14.172900000  30.931999621  0.000000998582367     2.589673 14.172900000000155 
  1287     1.287000  0.168376307  0.000124911  0.243711898 -0.969847674  0.000000000000000000 -30.932692631  -0.921120000  30.932692631  0.000000994765967     2.583473  0.921119999999220 
  1288     1.288000  0.168501219  0.000125029  0.243798273 -0.969825965  0.000000000000000000 -30.933385049  -0.939420000  30.933385049  0.000000996739208     2.577299  0.939419999999913 
  1289     1.289000  0.168626248  0.000125147  0.243884789 -0.969804212  0.000000000000000000 -30.934078887 -14.125320000  30.934078887  0.000000998718338     2.571132 14.125319999999775 
  1290     1.290000  0.168751395  0.000124901  0.243971446 -0.969782416  0.000000000000000000 -30.934774152  -0.921120000  30.934774152  0.000000994899585     2.564973  0.921119999999220 
  1291     1.291000  0.168876296  0.000125019  0.244057993 -0.969760639  0.000000000000000000 -30.935468822  -0.939420000  30.935468822  0.000000996873247     2.558840  0.939419999999913 
  1292     1.292000  0.169001315  0.000125137  0.244144681 -0.969738818  0.000000000000000000 -30.936164920 -14.077820000  30.936164920  0.000000998852786     2.552714 14.077819999999797 
  1293     1.293000  0.169126452  0.000124891  0.244231510 -0.969716953  0.000000000000000222 -30.936862449  -0.927200000  30.936862449  0.000000995031662     2.546596  0.927199999999573 
  1294     1.294000  0.169251344  0.000125009  0.244318228 -0.969695108  0.000000000000000000 -30.937559383  -0.939420000  30.937559383  0.000000997005718     2.540504  0.939419999999913 
  1295     1.295000  0.169376353  0.000125127  0.244405088 -0.969673220  0.000000000000000000 -30.938257749 -14.030400000  30.938257749  0.000000998985645     2.534419 14.030400000000220 
  1296     1.296000  0.169501480  0.000124882  0.244492090 -0.969651287  0.000000000000000000 -30.938957552  -0.933300000  30.938957552  0.000000995162130     2.528341  0.933299999999804 
  1297     1.297000  0.169626362  0.000124999  0.244578981 -0.969629374  0.000000000000000000 -30.939656758  -0.939420000  30.939656758  0.000000997136552     2.522289  0.939419999999913 
  1298     1.298000  0.169751361  0.000125117  0.244666014 -0.969607416  0.000000000000000222 -30.940357403 -13.983060000  30.940357403  0.000000999116838     2.516245 13.983060000000158 
  1299     1.299000  0.169876479  0.000124872  0.244753189 -0.969585415  0.000000000000000000 -30.941059491  -0.933300000  30.941059491  0.000000995290925     2.510208  0.933299999999804 
  1300     1.300000  0.170001350  0.000124989  0.244840253 -0.969563433  0.000000000000000000 -30.941760980  -0.939420000  30.941760980  0.000000997265682     2.504197  0.939419999999913 
  1301     1.301000  0.170126340  0.000125108  0.244927459 -0.969541407  0.000000000000000000 -30.942463913 -13.959420000  30.942463913  0.000000999246298     2.498193 13.959419999999945 
  1302     1.302000  0.170251447  0.000124862  0.245014807 -0.969519337  0.000000000000000000 -30.943168294  -0.915060000  30.943168294  0.000000995417959     2.492196  0.915059999999634 
  1303     1.303000  0.170376309  0.000124980  0.245102044 -0.969497286  0.000000000000000000 -30.943872076  -0.939420000  30.943872076  0.000000997393025     2.486225  0.939419999999913 
  1304     1.304000  0.170501289  0.000125098  0.245189424 -0.969475191  0.000000000000000000 -30.944577307 -13.912200000  30.944577307  0.000000999373949     2.480261 13.912200000000041 
  1305     1.305000  0.170626387  0.000124852  0.245276947 -0.969453052 -0.000000000000000222 -30.945283992  -0.921120000  30.945283992  0.000000995543165     2.474305  0.921119999999220 
  1306     1.306000  0.170751238  0.000124970  0.245364358 -0.969430932  0.000000000000000222 -30.945990076  -0.933300000  30.945990076  0.000000997518517     2.468374  0.933299999999804 
  1307     1.307000  0.170876208  0.000125088  0.245451912 -0.969408768  0.000000000000000000 -30.946697615 -13.865060000  30.946697615  0.000000999499711     2.462450 13.865060000000540 
  1308     1.308000  0.171001296  0.000124842  0.245539609 -0.969386559  0.000000000000000222 -30.947406615  -0.927200000  30.947406615  0.000000995666472     2.456534  0.927199999999573 
  1309     1.309000  0.171126138  0.000124960  0.245627195 -0.969364370  0.000000000000000000 -30.948115011  -0.933300000  30.948115011  0.000000997642073     2.450643  0.933299999999804 
  1310     1.310000  0.171251098  0.000125078  0.245714923 -0.969342136  0.000000000000000000 -30.948824868 -13.818000000  30.948824868  0.000000999623516     2.444759 13.818000000000552 
  1311     1.311000  0.171376176  0.000124832  0.245802796 -0.969319857  0.000000000000000222 -30.949536191  -0.927200000  30.949536191  0.000000995787801     2.438883  0.927199999999573 
  1312     1.312000  0.171501008  0.000124950  0.245890556 -0.969297598  0.000000000000000000 -30.950246909  -0.933300000  30.950246909  0.000000997763627     2.433032  0.933299999999804 
  1313     1.313000  0.171625958  0.000125068  0.245978460 -0.969275295  0.000000000000000000 -30.950959095 -13.771020000  30.950959095  0.000000999745285     2.427188 13.771020000000078 
  1314     1.314000  0.171751026  0.000124822  0.246066508 -0.969252946  0.000000000000000000 -30.951672752  -0.933300000  30.951672752  0.000000995907068     2.421351  0.933299999999804 
  1315     1.315000  0.171875848  0.000124940  0.246154444 -0.969230617  0.000000000000000000 -30.952385802  -0.933300000  30.952385802  0.000000997883090     2.415539  0.933299999999804 
  1316     1.316000  0.172000789  0.000125058  0.246242524 -0.969208244  0.000000000000000000 -30.953100325 -13.747560000  30.953100325  0.000000999864937     2.409735 13.747559999999659 
  1317     1.317000  0.172125847  0.000124812  0.246330748 -0.969185825  0.000000000000000000 -30.953816327  -0.909020000  30.953816327  0.000000996024201     2.403938  0.909019999999927 
  1318     1.318000  0.172250659  0.000124930  0.246418860 -0.969163426  0.000000000000000222 -30.954531719  -0.933300000  30.954531719  0.000000998000388     2.398165  0.933299999999804 
  1319     1.319000  0.172375589  0.000125049  0.246507116 -0.969140981  0.000000000000000000 -30.955248590 -13.700700000  30.955248590  0.000000999982389     2.392400 13.700700000000232 
  1320     1.320000  0.172500638  0.000124802  0.246595516 -0.969118492  0.000000000000000000 -30.955966945  -0.915060000  30.955966945  0.000000996139123     2.386643  0.915059999999634 
  1321     1.321000  0.172625440  0.000124920  0.246683804 -0.969096022  0.000000000000000000 -30.956684690  -0.933300000  30.956684690  0.000000998115440     2.380909  0.933299999999804 
  1322     1.322000  0.172750361  0.000124674  0.246772237 -0.969073508  0.000000000000000000 -30.957403920 -13.653920000  30.957403920  0.000000994275365     2.375183 13.653920000000319 
  1323     1.323000  0.172875035  0.000124792  0.246860557 -0.969051013  0.000000000000000000 -30.958122537  -0.921120000  30.958122537  0.000000996245982     2.369482  0.921119999999220 
  1324     1.324000  0.172999827  0.000124910  0.246949021 -0.969028473  0.000000000000000000 -30.958842639 -13.607220000  30.958842639  0.000000998222383     2.363787 13.607219999999920 
  1325     1.325000  0.173124737  0.000124664  0.247037631 -0.969005887 -0.000000000000000222 -30.959564233  -0.927200000  30.959564233  0.000000994379770     2.358100  0.927199999999573 
  1326     1.326000  0.173249400  0.000124782  0.247126127 -0.968983322  0.000000000000000000 -30.960285212  -0.927200000  30.960285212  0.000000996350446     2.352438  0.927199999999573 
  1327     1.327000  0.173374182  0.000124900  0.247214768 -0.968960710  0.000000000000000000 -30.961007683 -13.560600000  30.961007683  0.000000998326892     2.346782 13.560599999999923 
  1328     1.328000  0.173499082  0.000124653  0.247303555 -0.968938054  0.000000000000000000 -30.961731650  -0.927200000  30.961731650  0.000000994481717     2.341134  0.927199999999573 
  1329     1.329000  0.173623735  0.000124771  0.247392228 -0.968915417  0.000000000000000000 -30.962455001  -0.927200000  30.962455001  0.000000996452423     2.335510  0.927199999999573 
  1330     1.330000  0.173748506  0.000124889  0.247481047 -0.968892735  0.000000000000000000 -30.963179850 -13.537320000  30.963179850  0.000000998428892     2.329893 13.537320000000186 
  1331     1.331000  0.173873396  0.000124643  0.247570012 -0.968870006  0.000000000000000000 -30.963906201  -0.909020000  30.963906201  0.000000994581144     2.324284  0.909019999999927 
  1332     1.332000  0.173998039  0.000124761  0.247658862 -0.968847299  0.000000000000000000 -30.964631935  -0.921120000  30.964631935  0.000000996551841     2.318698  0.921119999999220 
  1333     1.333000  0.174122800  0.000124879  0.247747859 -0.968824545  0.000000000000000000 -30.965359172 -13.490820000  30.965359172  0.000000998528299     2.313120 13.490820000000348 
  1334     1.334000  0.174247678  0.000124632  0.247837002 -0.968801745  0.000000000000000000 -30.966087917  -0.915060000  30.966087917  0.000000994677945     2.307549  0.915059999999634 
  1335     1.335000  0.174372311  0.000124750  0.247926031 -0.968778965  0.000000000000000000 -30.966816043  -0.921120000  30.966816043  0.000000996648614     2.302002  0.921119999999220 
  1336     1.336000  0.174497061  0.000124869  0.248015206 -0.968756139  0.000000000000000000 -30.967545678 -13.444400000  30.967545678  0.000000998625016     2.296462 13.444400000000023 
  1337     1.337000  0.174621930  0.000124622  0.248104527 -0.968733267  0.000000000000000000 -30.968276828  -0.921120000  30.968276828  0.000000994772053     2.290929  0.921119999999220 
  1338     1.338000  0.174746552  0.000124740  0.248193735 -0.968710416  0.000000000000000000 -30.969007357  -0.921120000  30.969007357  0.000000996742642     2.285420  0.921119999999220 
  1339     1.339000  0.174871292  0.000124858  0.248283088 -0.968687518  0.000000000000000000 -30.969739400 -13.398060000  30.969739400  0.000000998718972     2.279919 13.398060000000100 
  1340     1.340000  0.174996150  0.000124611  0.248372589 -0.968664574  0.000000000000000000 -30.970472965  -0.921120000  30.970472965  0.000000994863373     2.274424  0.921119999999220 
  1341     1.341000  0.175120761  0.000124729  0.248461976 -0.968641650 -0.000000000000000222 -30.971205906  -0.921120000  30.971205906  0.000000996833853     2.268953  0.921119999999220 
  1342     1.342000  0.175245490  0.000124848  0.248551509 -0.968618680  0.000000000000000222 -30.971940368 -13.374920000  30.971940368  0.000000998810065     2.263489 13.374920000000401 
  1343     1.343000  0.175370338  0.000124601  0.248641189 -0.968595663  0.000000000000000000 -30.972676357  -0.903000000  30.972676357  0.000000994951807     2.258033  0.903000000000098 
  1344     1.344000  0.175494939  0.000124719  0.248730755 -0.968572667 -0.000000000000000222 -30.973411721  -0.921120000  30.973411721  0.000000996922147     2.252600  0.921119999999220 
  1345     1.345000  0.175619657  0.000124837  0.248820468 -0.968549624  0.000000000000000000 -30.974148613 -13.328700000  30.974148613  0.000000998898206     2.247174 13.328700000000637 
  1346     1.346000  0.175744494  0.000124590  0.248910329 -0.968526535  0.000000000000000000 -30.974887036  -0.903000000  30.974887036  0.000000995037282     2.241756  0.903000000000098 
  1347     1.347000  0.175869084  0.000124708  0.249000075 -0.968503466  0.000000000000000222 -30.975624833  -0.921120000  30.975624833  0.000000997007447     2.236360  0.921119999999220 
  1348     1.348000  0.175993793  0.000124826  0.249089968 -0.968480350  0.000000000000000222 -30.976364164 -13.282560000  30.976364164  0.000000998983315     2.230972 13.282560000000387 
  1349     1.349000  0.176118619  0.000124579  0.249180009 -0.968457187  0.000000000000000000 -30.977105033  -0.909020000  30.977105033  0.000000995119701     2.225591  0.909019999999927 
  1350     1.350000  0.176243198  0.000124697  0.249269935 -0.968434045  0.000000000000000000 -30.977845273  -0.915060000  30.977845273  0.000000997089651     2.220233  0.915059999999634 
  1351     1.351000  0.176367896  0.000124816  0.249360009 -0.968410856 -0.000000000000000222 -30.978587053 -13.236500000  30.978587053  0.000000999065291     2.214882 13.236499999999651 
  1352     1.352000  0.176492711  0.000124569  0.249450232 -0.968387620 -0.000000000000000222 -30.979330377  -0.915060000  30.979330377  0.000000995198964     2.209539  0.915059999999634 
  1353     1.353000  0.176617280  0.000124687  0.249540339 -0.968364404  0.000000000000000222 -30.980073071  -0.915060000  30.980073071  0.000000997168665     2.204219  0.915059999999634 
  1354     1.354000  0.176741966  0.000124805  0.249630594 -0.968341142  0.000000000000000000 -30.980817311 -13.213500000  30.980817311  0.000000999144044     2.198905 13.213499999999989 
